week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FantasyPros,16641,TE,15.24,2025,robust,15.000374999999998,0.7337016749999993,0.9763749999999973,13.1389375,15.902687499999999,6.553874999999998,5.976437500000001,6.657874999999999,11,19,18,1,1,Brock,Bowers,LVR,TE,23,-4
1,FantasyPros,15794,TE,14.29,2025,robust,14.024000000000001,0.3091221000000012,0.19400000000000084,12.59225,14.593833333333334,5.577500000000001,5.42975,5.349020833333334,21,22,29,2,1,Trey,McBride,ARI,TE,26,-2
1,FantasyPros,13299,TE,13.83,2025,robust,13.83,0.9281075999999991,1.5600000000000005,11.615750000000002,14.80275,5.3835,4.453250000000002,5.5579374999999995,26,29,28,3,2,George,Kittle,SFO,TE,32,3
1,FantasyPros,13192,TE,12.780000000000001,2025,robust,12.27,1.1000892000000013,0.9083333333333332,9.24925,13.5105,3.8234999999999992,2.0867500000000003,4.2656875,38,58,38,4,3,David,Njoku,CLE,TE,29,3
1,FantasyPros,11244,TE,11.34,2025,robust,11.361666666666666,0.39832519999999955,0.6986666666666661,10.14525,11.652583333333332,2.915166666666666,2.982750000000001,2.4077708333333323,46,46,56,5,4,Travis,Kelce,KCC,TE,36,7
1,FantasyPros,14138,TE,11.02,2025,robust,10.490000000000002,0.3283958999999997,0.11600000000000321,10.04125,10.92825,2.0435000000000016,2.87875,1.6834375000000001,56,52,67,7,5,T.J.,Hockenson,MIN,TE,28,1
1,FantasyPros,13671,TE,10.850000000000001,2025,robust,10.663,0.6345527999999999,0.17299999999999827,9.09575,11.7015,2.2165,1.933250000000001,2.4566874999999992,53,60,55,6,4,Mark,Andrews,BAL,TE,30,2
1,FantasyPros,16214,TE,10.7,2025,robust,10.373999999999999,0.4618299000000008,1.2539999999999978,8.86125,10.968499999999999,1.9274999999999984,1.6987500000000004,1.7236874999999987,57,65,66,8,6,Sam,LaPorta,DET,TE,24,-3
1,FantasyPros,17102,TE,9.19,2025,robust,8.636875,0.6049008000000005,0.16187499999999844,8.025500000000001,9.2448125,0.19037499999999952,0.8630000000000013,0,89,82,103,10,7,Tyler,Warren,IND,TE,23,-5
1,FantasyPros,13189,TE,9.120000000000001,2025,robust,9.120000000000001,0.5485620000000001,0.48312500000000114,8.07125,10.153749999999999,0.6735000000000007,0.9087499999999995,0.9089374999999986,78,78,83,9,7,Evan,Engram,DEN,TE,31,3
1,FantasyPros,15799,TE,8.8,2025,robust,8.475000000000001,0.36101310000000136,0.027000000000001023,7.838750000000001,8.809000000000001,0.02850000000000108,0.67625000000000135,-0.43581249999999905,100,85,130,11,7,Jake,Ferguson,DAL,TE,26,-2
1,FantasyPros,15329,TE,8.47,2025,robust,8.4465,0.5611640999999997,0.2814999999999994,7.1625,9.02725,0,0,-0.21756249999999966,103,103,119,13,8,Kyle,Pitts,ATL,TE,25,-1
1,FantasyPros,15802,TE,8.46,2025,robust,7.525,0.9525705000000013,0.06449999999999889,1.64,8.46,-0.9215,-5.5225,-0.7848124999999992,144,298,143,19,10,Cade,Otton,TBB,TE,26,-2
1,FantasyPros,13674,TE,8.4,2025,robust,8.448,1.1045369999999988,0.0015000000000000568,7.098750000000001,10.34975,0.0015000000000000568,-0.06374999999999886,1.1049375000000001,102,108,76,12,7,Dallas,Goedert,PHI,TE,30,2
1,FantasyPros,16213,TE,8.22,2025,robust,7.83,0.8317386000000005,0.019999999999999574,7.08825,8.487,-0.6165000000000003,-0.07424999999999926,-0.7578125,131,109,141,16,9,Dalton,Kincaid,BUF,TE,26,-3
1,FantasyPros,16222,TE,8.21,2025,robust,8.165000000000001,0.8154299999999997,0.3200000000000012,7.023,9.17,-0.2814999999999994,-0.13949999999999996,-0.07481250000000017,110,112,106,14,9,Tucker,Kraft,GBP,TE,25,-3
1,FantasyPros,15889,TE,8.14,2025,robust,7.4605000000000015,0.7613150999999994,0.4745000000000008,6.1579999999999995,8.42925,-0.9859999999999989,-1.0045000000000002,-0.8155625000000004,150,157,146,20,11,Chigoziem,Okonkwo,TEN,TE,26,-2
1,FantasyPros,11247,TE,7.93,2025,robust,7.845,0.29577869999999934,0.01499999999999968,6.225250000000001,10.165000000000001,-0.6015000000000006,-0.9372499999999988,0.9201875000000008,129,154,82,15,9,Zach,Ertz,WAS,TE,35,7
1,FantasyPros,16269,TE,7.8100000000000005,2025,robust,7.8100000000000005,0.1660512000000008,0.03000000000000025,7.4807500000000005,8.66175,-0.6364999999999998,0.3182500000000008,-0.5830625000000005,132,90,134,17,9,Brenton,Strange,JAC,TE,25,-3
1,FantasyPros,12676,TE,7.779999999999999,2025,robust,7.78,1.2431601000000003,0.2549999999999999,5.882500000000001,9.39175,-0.6665000000000001,-1.2799999999999985,0.14693749999999994,135,176,97,18,10,Hunter,Henry,NEP,TE,31,4
1,FantasyPros,17104,TE,7.3100000000000005,2025,robust,6.973166666666668,0.5003774999999998,0.023166666666666558,5.287416666666667,8.019666666666668,-1.4733333333333327,-1.8750833333333325,-1.2251458333333325,168,201,157,22,11,Colston,Loveland,CHI,TE,21,-5
1,FantasyPros,15331,TE,7.17,2025,robust,6.935,0.40030200000000066,0.2474999999999996,5.71425,7.7445,-1.5115000000000007,-1.4482499999999998,-1.5003124999999997,170,182,170,24,12,Pat,Freiermuth,PIT,TE,27,-1
1,FantasyPros,12263,TE,7.1,2025,robust,6.986000000000001,0.3002265000000002,0.01283333333333303,6.01475,7.9925,-1.4604999999999997,-1.1477499999999994,-1.2523125000000004,167,168,159,21,11,Darren,Waller,MIA,TE,33,5
1,FantasyPros,16649,TE,7,2025,robust,6.6785000000000005,0.3743564999999999,0.06850000000000023,6.2985,7,-1.7679999999999998,-0.8639999999999999,-2.2448125,185,146,200,26,12,Theo,Johnson,NYG,TE,24,-4
1,FantasyPros,13672,TE,6.960000000000001,2025,robust,6.950000000000001,0.1267623000000002,0.015000000000001457,5.88975,7.119000000000001,-1.4964999999999993,-1.2727499999999994,-2.1258124999999994,169,175,194,23,11,Mike,Gesicki,CIN,TE,30,2
1,FantasyPros,13772,TE,6.890000000000001,2025,robust,6.6875,0.5107557,0.008999999999999453,6.1057500000000005,7.220000000000001,-1.7590000000000003,-1.0567499999999992,-2.0248124999999995,184,160,190,25,12,Dalton,Schultz,HOU,TE,29,2
1,FantasyPros,13193,TE,6.710000000000001,2025,robust,6.495000000000001,0.3756537750000002,0.33500000000000085,5.66275,7.34625,-1.9514999999999993,-1.4997499999999997,-1.8985624999999997,195,187,184,28,13,Jonnu,Smith,PIT,TE,30,3
1,FantasyPros,16643,TE,6.430000000000001,2025,robust,5.9,0.6226920000000005,0.17300000000000004,5.1385000000000005,7.069,-2.5465,-2.023999999999999,-2.1758125,212,205,198,31,14,Ja'Tavion,Sanders,CAR,TE,22,-4
1,FantasyPros,12678,TE,6.16,2025,robust,6.16,0.3765804,0.08733333333333348,5.2675,6.93575,-2.2865,-1.8949999999999996,-2.3090625000000005,204,202,205,29,13,Tyler,Higbee,LAR,TE,32,4
1,FantasyPros,17106,TE,6.1,2025,robust,6.072666666666667,0.10551169999999989,0.1726666666666663,5.8942499999999995,6.677833333333334,-2.3738333333333337,-1.26825,-2.566979166666666,207,174,216,30,14,Mason,Taylor,NYJ,TE,21,-5
1,FantasyPros,16723,TE,5.75,2025,robust,5.1225000000000005,0.859908,0.3625000000000007,4.14375,6.125000000000001,-3.324,-3.01875,-3.119812499999999,225,224,231,33,16,AJ,Barner,SEA,TE,23,-4
1,FantasyPros,14861,TE,5.61,2025,robust,5.727,0.4336605000000006,0.6044999999999998,4.7835,6.79875,-2.7195,-2.3789999999999996,-2.4460625,214,212,208,32,15,Juwan,Johnson,NOS,TE,29,0
1,FantasyPros,17108,TE,5.6000000000000005,2025,robust,4.7225,0.7338869999999988,0.27999999999999936,3.3908,5.9959999999999996,-3.724,-3.7716999999999996,-3.2488125000000005,230,241,233,35,16,Elijah,Arroyo,SEA,TE,22,-5
1,FantasyPros,13763,TE,4.76,2025,robust,4.76,0.9184706999999992,0.037499999999999645,4.020250000000001,5.728750000000001,-3.6865000000000006,-3.142249999999999,-3.5160624999999994,229,227,239,34,16,Will,Dissly,LAC,TE,29,2
1,FantasyPros,17103,TE,4.24,2025,robust,3.968,1.082298,0.21799999999999997,2.702,5.1968,-4.4785,-4.4605,-4.0480125000000005,246,253,250,41,18,Harold,Fannin,CLE,TE,21,-5
1,FantasyPros,15337,TE,4.180000000000001,2025,robust,4.077166666666667,0.20904659999999936,0.03716666666666679,3.8013333333333335,4.310833333333334,-4.3693333333333335,-3.361166666666666,-4.933979166666666,244,232,271,39,17,Noah,Gray,KCC,TE,26,-1
1,FantasyPros,13675,TE,4.130000000000001,2025,robust,4.271666666666667,2.913803199999999,0.1416666666666666,2.3748666666666667,6.459066666666667,-4.174833333333333,-4.787633333333333,-2.7857458333333334,239,267,226,37,17,Tyler,Conklin,LAC,TE,30,2
1,FantasyPros,14867,TE,4.07,2025,robust,4.442500000000001,0.9043859999999998,0.1708333333333334,2.4025000000000003,5.546250000000001,-4.004,-4.76,-3.6985624999999995,237,265,244,36,17,Cole,Kmet,CHI,TE,26,0
1,FantasyPros,14137,TE,4.04,2025,robust,4.04,0.06671699999999989,0.07200000000000006,3.3494,6.184,-4.4065,-3.8130999999999995,-3.0608125,245,243,230,40,18,Noah,Fant,CIN,TE,28,1
1,FantasyPros,16212,TE,3.75,2025,robust,3.75,0.2891069999999997,0.31999999999999984,3.27775,4.41625,-4.6965,-3.8847499999999995,-4.8285625,251,244,266,42,19,Michael,Mayer,LVR,TE,24,-3
1,FantasyPros,12677,TE,3.43,2025,robust,3.43,1.1964582,0.23999999999999977,2.5002500000000003,4.73,-5.016500000000001,-4.662249999999999,-4.5148125,257,261,255,43,20,Austin,Hooper,NEP,TE,31,4
1,FantasyPros,17105,TE,3.41,2025,robust,3.177,0.12602099999999994,0.2224999999999997,2.8288,3.4779999999999998,-5.269500000000001,-4.333699999999999,-5.7668125,261,251,291,45,20,Gunnar,Helm,TEN,TE,23,-5
1,FantasyPros,14143,TE,3.29,2025,robust,2.9545000000000003,0.6819960000000003,0.3745000000000003,2.1637500000000003,4.162249999999999,-5.492,-4.998749999999999,-5.082562500000001,268,270,274,46,21,Dawson,Knox,BUF,TE,29,1
1,FantasyPros,16218,TE,3.2,2025,robust,3.1900000000000004,1.4084700000000001,0.013000000000000345,1.652,6.2832,-5.2565,-5.5104999999999995,-2.9616125,260,297,228,44,20,Payne,Durham,TBB,TE,25,-3
1,FantasyPros,16642,TE,2.8500000000000005,2025,robust,2.4720000000000004,0.6338115000000003,0.02200000000000024,1.90875,3.444000000000001,-5.9745,-5.25375,-5.800812499999999,282,284,292,50,21,Cade,Stover,HOU,TE,25,-4
1,FantasyPros,16215,TE,2.58,2025,robust,2.58,0.7413,0.05249999999999977,1.8507500000000001,3.132,-5.8665,-5.31175,-6.1128125,276,287,308,47,21,Luke,Musgrave,GBP,TE,25,-3
1,FantasyPros,17099,TE,2.5700000000000003,2025,robust,2.5275000000000003,0,0.007500000000000284,2.4170000000000003,2.5700000000000003,-5.9190000000000005,-4.7455,-6.6748125,278,264,333,48,21,Oronde,Gadsden,LAC,TE,22,-5
1,FantasyPros,16425,TE,2.52,2025,robust,2.52,0.5359599000000002,0.0479999999999996,1.8722500000000002,2.9530000000000003,-5.926500000000001,-5.2902499999999995,-6.2918125,279,285,316,49,21,Julian,Hill,MIA,TE,25,-3
1,FantasyPros,15795,TE,2.4800000000000004,2025,robust,1.9955000000000003,0.400302,0.020500000000000185,0.30219999999999997,2.485066666666667,-6.4510000000000005,-6.8603,-6.759745833333334,307,373,338,63,23,Charlie,Kolar,BAL,TE,26,-2
1,FantasyPros,17107,TE,2.45,2025,robust,2.45,0.5189100000000001,0.03000000000000025,1.86,3.122,-5.9965,-5.302499999999999,-6.1228125,283,286,310,51,21,Terrance,Ferguson,LAR,TE,22,-5
1,FantasyPros,16796,TE,2.42,2025,robust,2.42,0.37065,0.029999999999999805,2.0396,3.3216,-6.0265,-5.1229,-5.9232125,285,272,297,52,22,Devin,Culp,TBB,TE,25,-4
1,FantasyPros,17259,TE,2.39,2025,robust,2.39,0,0.10499999999999998,2.39,2.39,-6.0565,-4.772499999999999,-6.8548124999999995,286,266,342,53,22,Moliki,Matavao,NOS,TE,22,-5
1,FantasyPros,14209,TE,2.3600000000000003,2025,robust,2.2315000000000005,0.34099800000000063,0.011500000000000288,1.834,4.355,-6.215,-5.3285,-4.8898125,292,288,268,56,22,Josh,Oliver,MIN,TE,28,1
1,FantasyPros,15332,TE,2.3400000000000003,2025,robust,2.236666666666667,0.3792985000000002,0.00516666666666632,1.4120833333333334,3.7500000000000004,-6.209833333333334,-5.750416666666666,-5.4948125,291,307,287,55,22,Tommy,Tremble,CAR,TE,25,-1
1,FantasyPros,15873,TE,2.31,2025,robust,2.285,0.23425080000000004,0.04833333333333334,2.0263999999999998,2.7588,-6.1615,-5.1361,-6.4860125,289,275,324,54,22,Daniel,Bellinger,NYG,TE,25,-2
1,FantasyPros,14870,TE,2.24,2025,robust,2.17,0.2891069999999997,0.08499999999999996,1.7032500000000002,2.4875,-6.2765,-5.459249999999999,-6.7573125,300,293,337,60,22,Adam,Trautman,DEN,TE,28,0
1,FantasyPros,14984,TE,2.22,2025,robust,2.22,0.4937058000000001,0.029999999999999805,1.6539000000000001,3.1532999999999993,-6.2265,-5.5085999999999995,-6.0915125,294,296,305,57,22,Charlie,Woerner,ATL,TE,28,0
1,FantasyPros,16644,TE,2.1900000000000004,2025,robust,2.1900000000000004,0.28169400000000056,0.015000000000000568,1.968,2.6044000000000005,-6.2565,-5.1945,-6.6404125,297,279,330,58,22,Ben,Sinnott,WAS,TE,23,-4
1,FantasyPros,13940,TE,2.0900000000000003,2025,robust,2.085,0.5181686999999995,0.03500000000000014,0.375,2.55475,-6.3615,-6.7875,-6.6900625,302,364,334,61,22,Johnny,Mundt,JAC,TE,31,3
1,FantasyPros,16940,TE,2.05,2025,robust,2.05,0.06671699999999989,0.05449999999999955,1.9735,2.8030999999999993,-6.3965000000000005,-5.189,-6.441712500000001,304,278,322,62,23,Blake,Whiteheart,CLE,TE,25,-3
1,FantasyPros,15796,TE,1.65,2025,robust,1.821,0.7546434000000002,0.19599999999999995,0.7125,2.9844999999999997,-6.625500000000001,-6.449999999999999,-6.2603125,313,333,314,65,23,Jeremy,Ruckert,NYJ,TE,25,-2
1,FantasyPros,16221,TE,1.65,2025,robust,1.975,0.4077149999999998,0.15400000000000014,1.6624999999999999,2.3625000000000003,-6.471500000000001,-5.5,-6.882312499999999,309,294,344,64,23,Luke,Schoonmaker,DAL,TE,27,-3
1,FantasyPros,15541,TE,1.32,2025,robust,0.99,0,0.041749999999999954,0.13200000000000012,1.32,-7.4565,-7.0305,-7.9248125,349,392,379,75,25,Jack,Stoll,FA,TE,27,-1
1,FantasyPros,15804,TE,1.21,2025,robust,1.625,1.052646,0.2795000000000001,0.6419999999999999,2.9520000000000004,-6.8215,-6.5205,-6.2928125,316,338,317,66,24,Grant,Calcaterra,PHI,TE,27,-2
1,FantasyPros,16333,TE,1.19,2025,robust,1.2375,0.9043860000000001,0.09149999999999991,0.6399999999999999,1.9360000000000002,-7.2090000000000005,-6.5225,-7.3088125,334,339,359,69,25,Elijah,Higgins,ARI,TE,25,-3
1,FantasyPros,14146,TE,0.9299999999999999,2025,robust,1.1385,0.25352460000000004,0.013499999999999845,0.9299999999999999,1.9334,-7.308,-6.2325,-7.3114125,336,322,360,71,25,Drew,Sample,CIN,TE,29,1
1,FantasyPros,16312,TE,0.9099999999999999,2025,robust,0.9099999999999999,0,0.020999999999999908,0.9099999999999999,0.9099999999999999,-7.5365,-6.2524999999999995,-8.3348125,353,324,389,77,25,Josh,Whyle,FA,TE,26,-3
1,FantasyPros,14239,TE,0.8400000000000001,2025,robust,1.106774774774775,0.2636801873873876,0.06677477477477489,0.8400000000000001,1.8861549549549546,-7.339725225225226,-6.3225,-7.3586575450450455,338,329,361,73,25,Foster,Moreau,NOS,TE,28,1
1,FantasyPros,16706,TE,0.8400000000000001,2025,robust,0.8325,0.5085318,0.022499999999999964,0.12449999999999993,1.4145999999999999,-7.614000000000001,-7.037999999999999,-7.8302125,360,393,376,81,26,Tip,Reiman,ARI,TE,24,-4
1,FantasyPros,14871,TE,0.81,2025,robust,0.81,0.600453,0.1100000000000001,0.12149999999999994,2.2295,-7.6365,-7.0409999999999995,-7.0153125,362,394,350,82,26,Colby,Parkinson,LAR,TE,26,0
1,FantasyPros,15344,TE,0.81,2025,robust,0.655,0.600453,0.007249999999999979,0.05999999999999997,1.32,-7.7915,-7.1025,-7.9248125,369,402,379,85,26,John,Bates,WAS,TE,28,-1
1,FantasyPros,16647,TE,0.77,2025,robust,0.64775,0,0.018750000000000044,0.3299000000000001,0.77,-7.79875,-6.832599999999999,-8.4748125,370,370,395,86,26,Brevyn,Spann-Ford,DAL,TE,26,-4
1,FantasyPros,15339,TE,0.75,2025,robust,0.94825,0.14825999999999995,0.03825000000000012,0.66,1.5537,-7.4982500000000005,-6.5024999999999995,-7.6911125,351,337,373,76,25,Kenny,Yeboah,DET,TE,27,-1
1,FantasyPros,16216,TE,0.63,2025,robust,0.846,0.2134944,0.013499999999999956,0.63,2.8491999999999993,-7.6005,-6.5325,-6.3956125,357,340,320,80,25,Darnell,Washington,PIT,TE,24,-3
1,FantasyPros,15970,TE,0.6200000000000001,2025,robust,0.6200000000000001,0.45960600000000007,0.002000000000000113,0.09299999999999996,1.6484999999999996,-7.8265,-7.0695,-7.596312500000001,374,397,369,88,26,Lucas,Krull,DEN,TE,27,-2
1,FantasyPros,15335,TE,0.58,2025,robust,0.5549999999999999,0,0.06049999999999994,0.49,0.58,-7.891500000000001,-6.672499999999999,-8.6648125,380,356,399,92,26,Luke,Farrell,SFO,TE,28,-1
1,FantasyPros,13315,TE,0.5700000000000001,2025,robust,0.855,0.2816939999999999,0.009000000000000008,0.5700000000000001,1.6979999999999997,-7.5915,-6.592499999999999,-7.546812500000001,356,345,367,79,25,Eric,Saubert,SEA,TE,31,3
1,FantasyPros,16113,TE,0.5700000000000001,2025,robust,0.28500000000000003,0.422541,0.06500000000000003,0.02850000000000003,0.5415,-8.1615,-7.1339999999999995,-8.703312500000001,395,404,401,102,27,Stone,Smartt,NYJ,TE,27,-2
1,FantasyPros,13678,TE,0.55,2025,robust,0.657,0,0.0020000000000000018,0.55,0.9351999999999999,-7.7895,-6.6125,-8.3096125,368,350,386,84,26,Ian,Thomas,LVR,TE,29,2
1,FantasyPros,13676,TE,0.52,2025,robust,0.4945,0.03780630000000003,0.0015000000000000013,0.47154999999999997,0.51745,-7.952,-6.69095,-8.7273625,382,358,403,93,26,Durham,Smythe,CHI,TE,30,2
1,FantasyPros,13246,TE,0.44,2025,robust,0.441,0.0014826000000000012,0.0010000000000000009,0.4401,0.4419,-8.0055,-6.7223999999999995,-8.8029125,385,359,409,96,26,Mo,Alie-Cox,IND,TE,32,3
1,FantasyPros,15991,TE,0.44,2025,robust,0.44,0,0.010000000000000009,0.44,0.44,-8.0065,-6.722499999999999,-8.8048125,386,360,410,97,26,Tanner,Conner,MIA,TE,27,-2
1,FantasyPros,15626,TE,0.43,2025,robust,0.43,0.31875899999999996,0.06,0.06449999999999996,3.4049999999999994,-8.0165,-7.098,-5.839812500000001,387,400,295,98,27,Brock,Wright,DET,TE,27,-1
1,FantasyPros,17213,TE,0.43,2025,robust,1.1250000000000002,1.0304070000000003,0.018225225225225294,0.49950000000000006,1.7505000000000002,-7.3215,-6.662999999999999,-7.4943124999999995,337,354,366,72,25,Jackson,Hawes,BUF,TE,25,-5
1,FantasyPros,15916,TE,0.41000000000000003,2025,robust,1.2870000000000001,0.05040840000000004,0.0495000000000001,0.41340000000000005,3.5094000000000003,-7.1595,-6.749099999999999,-5.7354125,332,363,289,68,24,Andrew,Ogletree,IND,TE,27,-2
1,FantasyPros,16831,TE,0.41000000000000003,2025,robust,0.20500000000000002,0.303933,0.020000000000000018,0.020500000000000018,0.3895,-8.2415,-7.1419999999999995,-8.8553125,403,406,412,105,27,David,Martin-Robinson,TEN,TE,26,-4
1,FantasyPros,16648,TE,0.37,2025,robust,0.185,0.274281,0.07999999999999999,0.018500000000000016,0.3515,-8.2615,-7.143999999999999,-8.8933125,405,407,415,106,27,Jared,Wiley,KCC,TE,25,-4
1,FantasyPros,17109,TE,0.37,2025,robust,0.37,NA,0.005499999999999949,0.37,0.37,-8.076500000000001,-6.7924999999999995,-8.8748125,390,365,414,99,27,Mitchell,Evans,CAR,TE,22,-5
1,FantasyPros,12955,TE,0.35000000000000003,2025,robust,0.6175,0.51891,0.00550000000000006,0.03500000000000003,1.6279999999999997,-7.829000000000001,-7.1274999999999995,-7.6168125,376,403,370,90,26,Chris,Manhertz,NYG,TE,33,4
1,FantasyPros,14370,TE,0.35000000000000003,2025,robust,0.478,0.18977279999999996,0.03699999999999998,0.36280000000000007,0.5932,-7.968500000000001,-6.7997,-8.6516125,384,367,398,95,26,Tanner,Hudson,CIN,TE,31,2
1,FantasyPros,16220,TE,0.35000000000000003,2025,robust,0.2995,0.07487130000000002,0.014499999999999957,0.25405,0.34495000000000003,-8.147,-6.908449999999999,-8.8998625,394,376,416,101,27,Will,Mallory,IND,TE,26,-3
1,FantasyPros,15419,TE,0.27,2025,robust,0.629,0.5322534,0.008999999999999897,0.30590000000000006,0.9521000000000001,-7.817500000000001,-6.856599999999999,-8.2927125,372,372,385,87,26,Kylen,Granson,PHI,TE,27,-1
1,FantasyPros,15334,TE,0.25,2025,robust,1.3455,0.8613905999999999,0.058499999999999774,0.30810000000000004,3.2060999999999997,-7.101000000000001,-6.8544,-6.038712500000001,329,371,304,67,24,Hunter,Long,JAC,TE,27,-1
1,FantasyPros,16433,TE,0.22,2025,robust,0.22,NA,0.009999999999999981,0.22,0.22,-8.2265,-6.9425,-9.0248125,400,385,419,103,27,John,Stephens Jr.,FA,TE,26,-3
1,FantasyPros,16979,TE,0.22,2025,robust,0.889,0.5678358,0.03400000000000003,0.25830000000000003,1.9772999999999998,-7.5575,-6.9041999999999994,-7.2675125000000005,355,375,356,78,25,Cam,Grandy,CIN,TE,26,-4
1,FantasyPros,15244,TE,0.21000000000000002,2025,robust,0.10500000000000001,0.155673,0.010000000000000009,0.010500000000000011,0.1995,-8.3415,-7.151999999999999,-9.0453125,408,411,421,107,27,Feleipe,Franks,ATL,TE,28,-1
1,FantasyPros,15905,TE,0.21000000000000002,2025,robust,0.7,0.311346,0.04299999999999993,0.021000000000000022,2.163,-7.7465,-7.1415,-7.0818125,366,405,351,83,26,Teagan,Quitoriano,ATL,TE,25,-2
1,FantasyPros,16219,TE,0.21000000000000002,2025,robust,0.618,0.6049008,4.999999999999449e-4,0.2508000000000001,0.9852000000000001,-7.8285,-6.9117,-8.2596125,375,379,384,89,26,Davis,Allen,LAR,TE,24,-3
1,FantasyPros,16474,TE,0.21000000000000002,2025,robust,0.10500000000000001,0.155673,0,0.010500000000000011,0.1995,-8.3415,-7.151999999999999,-9.0453125,408,411,421,107,27,Nate,Adkins,DEN,TE,26,-3
1,FantasyPros,16557,TE,0.21000000000000002,2025,robust,0.36450000000000005,0.22906169999999998,0.06500000000000006,0.22545000000000004,0.50355,-8.082,-6.937049999999999,-8.7412625,391,384,404,100,27,Tucker,Fisk,LAC,TE,26,-2
1,FantasyPros,16839,TE,0.21000000000000002,2025,robust,0.21000000000000002,NA,0.0050000000000000044,0.21000000000000002,0.21000000000000002,-8.2365,-6.9525,-9.0348125,401,388,420,104,27,Jack,Westover,NEP,TE,26,-4
1,FantasyPros,17231,TE,0.21000000000000002,2025,robust,0.21000000000000002,NA,0,0.21000000000000002,0.21000000000000002,-8.2365,-6.9525,-9.0348125,401,388,420,104,27,Gavin,Bartholomew,MIN,TE,22,-5
1,FantasyPros,15800,TE,0.2,2025,robust,1.1460000000000001,0.7516782000000002,0.007500000000000062,0.25070000000000003,2.7437,-7.3005,-6.9117999999999995,-6.5011125,335,380,325,70,25,Connor,Heyward,PIT,TE,26,-2
1,FantasyPros,14875,TE,0.19,2025,robust,0.095,0.140847,0,0.009500000000000008,0.1805,-8.3515,-7.153,-9.0643125,409,412,423,108,27,Harrison,Bryant,HOU,TE,27,0
1,FantasyPros,13303,K,3.1,2025,robust,8.35477398205659,0.7371669583333332,0.09977398205658972,7.053640226017944,9.5033850931677,0,0.33538625776397524,0.6486560173702287,103,89,87,8,1,Jake,Elliott,PHI,K,30,3
1,FantasyPros,14983,K,3,2025,robust,8.100000000000001,0.496850238902921,0.08292408546594388,6.69783471670877,8.66268134247564,-0.2547739820565891,-0.020419251545198414,-0.19204773332183223,109,105,116,10,1,Tyler,Bass,BUF,K,28,0
1,FantasyPros,14244,K,2.9,2025,robust,8.456182121971596,0.8614775339912283,0.02948464565683473,6.929007022765247,9.985263157894737,0.10140813991500508,0.21075305451127857,1.130534082097265,93,93,75,5,1,Matt,Gay,WAS,K,31,1
1,FantasyPros,14717,K,2.9,2025,robust,8.810164835164835,0.5788453269230767,0.3305024183100027,6.78720467032967,9.899999999999999,0.4553908531082449,0.06895070207570164,1.0452709242025264,81,98,79,1,1,Chase,McLaughlin,TBB,K,29,1
1,FantasyPros,16846,K,2.9,2025,robust,7.755,0.9253925483332012,0.04771658381080801,6.431745593053407,8.854729075797472,-0.5997739820565906,-0.2865083752005617,0,127,117,103,15,2,Jake,Bates,DET,K,26,-3
1,FantasyPros,17222,K,2.9,2025,robust,7.415169312169312,0.6472353055555556,0.009875107556656992,6.718253968253968,8.55394708994709,-0.9396046698872782,0,-0.3007819858503815,147,103,124,23,2,Tyler,Loop,BAL,K,24,-5
1,FantasyPros,11947,K,2.6,2025,robust,8.479662416854833,0.9819316506939211,0.009662416854833822,6.1958781758853005,9.195,0.12488843479824219,-0.5223757923686678,0.34027092420252814,90,122,94,2,1,Brandon,McManus,GBP,K,34,6
1,FantasyPros,12956,K,2.6,2025,robust,8.42669747631476,0.8944563216157333,4.7519919574412484e-4,6.0754969899857025,9.307500000000001,0.07192349425817035,-0.6427569782682658,0.45277092420252885,96,132,90,6,1,Wil,Lutz,DEN,K,31,4
1,FantasyPros,15368,K,2.6,2025,robust,7.96694129597947,0.8096477093937134,0.053614904921749584,6.639921607677502,8.66,-0.38783268607712085,-0.07833236057646609,-0.194729075797472,117,110,117,12,1,Evan,McPherson,CIN,K,26,-1
1,FantasyPros,13354,K,2.5,2025,robust,7.6,0.6430463389830507,0.0024999999999995026,6.735453639082753,8.678262711864406,-0.7547739820565909,0.017199670828784264,-0.17646636393306636,140,101,115,20,2,Harrison,Butker,KCC,K,30,3
1,FantasyPros,16286,K,2.5,2025,robust,6.476623110782775,1.1077024054217846,0.04712311078277498,5.477389753978514,7.356819852941177,-1.8781508712738155,-1.2408642142754545,-1.4979092228562951,190,172,169,31,3,Jake,Moody,SFO,K,26,-3
1,FantasyPros,16292,K,2.5,2025,robust,8.017075914534058,0.7673311166021268,0.050134618554587895,5.947983796809551,8.7125,-0.33769806752253295,-0.7702701714444178,-0.1422290757974718,114,140,110,11,1,Chad,Ryland,ARI,K,26,-3
1,FantasyPros,16680,K,2.5,2025,robust,8.426222277119017,0.7469008519433467,0.07144829506242623,6.035418364133324,8.9825,0.07144829506242623,-0.682835604120644,0.12777092420252778,97,135,99,7,1,Cam,Little,JAC,K,22,-4
1,FantasyPros,15369,K,2.3,2025,robust,8.255,0.8821469999999996,0.15499999999999936,7.512499999999999,8.9625,-0.09977398205658972,0.7942460317460309,0.1077709242025282,104,84,101,9,1,Riley,Patterson,MIA,K,26,-1
