week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FleaFlicker,14797,RB,10.350000000000001,2023,average,11.703253714,2.6511390302472,0.05753942828571468,8.643,15.5208693128,0.19057841799999942,-0.5109999999999992,2.1047101793499987,90,130,49,29,6,D'Andre,Swift,PHI,RB,24,0
1,FleaFlicker,13133,RB,10.25,2023,average,9.114605014,2.4668423379881723,1.1544091625000004,5.942546072800001,12.227350000000001,-2.398070282000001,-3.211453927199999,-1.1888091334500004,227,241,150,49,9,Samaje,Perine,DEN,RB,28,3
1,FleaFlicker,14852,RB,10.129999999999999,2023,average,11.02803599525,2.2053268480685855,0.163178852392857,9.446150000000001,14.538687175299998,-0.4846393007500005,0.29215000000000124,1.1225280418499963,128,94,67,40,7,Antonio,Gibson,WAS,RB,25,0
1,FleaFlicker,11761,RB,9.73,2023,average,9.733050386125,1.167970472252167,0.1574515601250006,8.01721200785,11.116499999999998,-1.7796249098750003,-1.1367879921499995,-2.299659133450003,208,172,208,45,8,Jerick,McKinnon,KCC,RB,31,6
1,FleaFlicker,15277,RB,9.67,2023,average,10.50657142857143,2.414121707588004,0.17503555598393028,7.9998000000000005,14.037399999999998,-1.0061038674285712,-1.1541999999999994,0.6212408665499964,163,174,78,42,7,Deon,Jackson,IND,RB,24,-1
1,FleaFlicker,14805,RB,9.06,2023,average,9.9688444855,1.8011426552034981,0.23579409937499918,8.3554,12.8720645594,-1.5438308105000011,-0.7986000000000004,-0.5440945740500016,196,149,124,44,8,AJ,Dillon,GBP,RB,25,0
1,FleaFlicker,15708,RB,8.84,2023,average,9.515857142857143,2.098550962654265,0.013031843857142178,7.0364,12.4321,-1.9968181531428577,-2.1175999999999995,-0.9840591334500015,216,210,136,47,8,Breece,Hall,NYJ,RB,22,-2
1,FleaFlicker,16169,RB,6.9,2023,average,7.330571428571429,2.077451231448676,0.10614285714285732,4.4938,9.6896,-4.182103867428572,-4.6602,-3.7265591334500012,272,288,255,51,10,Zach,Charbonnet,SEA,RB,22,-3
1,FleaFlicker,15712,RB,6.8500000000000005,2023,average,7.224428571428572,0.8221228329033026,0.36628571428571455,6.276000000000001,8.389999999999999,-4.2882467245714295,-2.8779999999999992,-5.026159133450003,273,230,295,52,10,Tyler,Allgeier,ATL,RB,23,-2
1,FleaFlicker,16180,RB,6.7700000000000005,2023,average,5.888571428571429,2.745607331547543,0.10951345082142883,1.4890000000000003,7.782400000000001,-5.624103867428572,-7.664999999999999,-5.633759133450001,321,464,315,62,11,Evan,Hull,IND,RB,23,-3
1,FleaFlicker,15263,RB,6.69,2023,average,6.858142857142857,1.1069396895000543,0.04447077176785719,5.9192,8.442,-4.654532438857144,-3.2348,-4.9741591334500015,283,243,292,53,10,Elijah,Mitchell,SFO,RB,25,-1
1,FleaFlicker,15742,RB,6.550000000000001,2023,average,6.778142857142858,1.1432874279275285,0.08284103139285737,5.4951,8.4202,-4.734532438857143,-3.6589,-4.995959133450002,286,257,294,55,10,Jaylen,Warren,PIT,RB,25,-2
1,FleaFlicker,12625,RB,6.42,2023,average,7.9601958515,2.7876154425613446,0.629624422928571,5.57325,12.441068427799998,-3.552479444500001,-3.58075,-0.975090705650004,257,254,135,50,10,Ezekiel,Elliott,NEP,RB,28,4
1,FleaFlicker,15255,RB,6.19,2023,average,6.813672085375,1.1615604612823995,0.035529228232141996,5.9802,8.749199999999998,-4.699003210625001,-3.1738,-4.666959133450003,285,238,283,54,10,Kenneth,Gainwell,PHI,RB,24,-1
1,FleaFlicker,16167,RB,5.98,2023,average,5.9943333333333335,2.1413529990794764,0.021734276533333485,3.4495,8.535,-5.518341962666668,-5.7044999999999995,-4.8811591334500015,309,319,290,59,11,Devon,Achane,MIA,RB,22,-3
1,FleaFlicker,14080,RB,5.82,2023,average,6.550085337625,1.9840621365655209,0.5557520042916666,5.2219500000000005,9.744193755649999,-4.962589958375001,-3.9320499999999994,-3.671965377800003,297,268,251,58,11,Devin,Singletary,HOU,RB,26,1
1,FleaFlicker,13608,RB,5.800000000000001,2023,average,5.961196384125,3.2400379557854957,0.07262495555357162,2.00395,10.769621197449997,-5.551478911875001,-7.15005,-2.646537936000005,315,435,224,61,11,Rashaad,Penny,PHI,RB,27,2
1,FleaFlicker,16164,RB,5.670000000000001,2023,average,5.389,1.501743320278136,0.02085714285714335,3.2615,6.771800000000001,-6.123675296000001,-5.8925,-6.644359133450001,347,331,346,66,11,Tank,Bigsby,JAC,RB,22,-3
1,FleaFlicker,14075,RB,5.5,2023,average,6.6953018257500005,2.2323058708872527,0.13464510137499985,4.74155,10.3394694939,-4.817373470250001,-4.41245,-3.0766896395500023,289,279,241,56,10,Damien,Harris,BUF,RB,26,1
1,FleaFlicker,15710,RB,5.23,2023,average,4.953,1.86689430159646,0.022607663249999632,2.7144000000000004,7.425099999999999,-6.559675296000001,-6.4395999999999995,-5.991059133450003,367,370,327,71,12,Kyren,Williams,LAR,RB,23,-2
1,FleaFlicker,13134,RB,5.2,2023,average,4.99202836275,1.2903124063225346,0.03902836274999988,3.3979974863000004,6.849049999999999,-6.520646933250001,-5.7560025136999995,-6.5671091334500025,365,322,345,70,12,D'Onta,Foreman,CHI,RB,27,3
1,FleaFlicker,13850,RB,5.17,2023,average,5.368142857142857,0.8778288421956049,0.17597095624285686,4.5504,6.666699999999999,-6.144532438857144,-4.6036,-6.749459133450003,349,285,350,67,11,Gus,Edwards,BAL,RB,28,2
1,FleaFlicker,15261,RB,5.16,2023,average,5.3990824092250005,1.91850646056118,0.010082409225000255,2.65477852797,7.7095,-6.113592886775001,-6.4992214720299994,-5.706659133450001,344,373,319,65,11,Chuba,Hubbard,CAR,RB,24,-1
1,FleaFlicker,15723,RB,5.13,2023,average,4.759,1.177434640790449,0.11137746824999972,2.9968000000000004,5.955900000000001,-6.753675296000001,-6.1572,-7.460259133450001,382,348,383,75,12,Ty,Chandler,MIN,RB,25,-2
1,FleaFlicker,13726,RB,4.87,2023,average,5.77905797775,3.4358070034931383,0.0029871312500002745,2.1940500000000003,10.894451484299998,-5.733617318250001,-6.959949999999999,-2.521707649150004,326,416,216,63,11,Chase,Edmonds,TBB,RB,27,2
1,FleaFlicker,14803,RB,4.66,2023,average,4.930392336750001,3.2249763266330023,0.013192336750000422,1.7925,9.728690151099997,-6.5822829592500005,-7.3614999999999995,-3.687468982350005,369,451,253,72,12,Clyde,Edwards-Helaire,KCC,RB,24,0
1,FleaFlicker,16166,RB,4.55,2023,average,4.9935,0.5813510127281108,0.0014716372499998798,4.55,5.6729,-6.519175296000001,-4.604,-7.743259133450001,364,286,397,69,11,Sean,Tucker,TBB,RB,22,-3
1,FleaFlicker,11225,RB,4.54,2023,average,6.560656724375001,2.7465574444003447,0.010571386750000578,4.54,10.944064966749997,-4.9520185716250005,-4.614,-2.472094166700005,294,287,214,57,10,Cordarrelle,Patterson,ATL,RB,32,7
1,FleaFlicker,14807,RB,4.22,2023,average,4.1698294779625,0.7245444303738391,0.19482947796249928,3.2325,5.19045,-7.342845818037501,-5.9215,-8.225709133450001,410,335,418,78,12,Joshua,Kelley,LAC,RB,26,0
1,FleaFlicker,16165,RB,4.22,2023,average,4.494142857142857,0.7500125395777124,0.3243133791803574,3.5254000000000003,5.438599999999999,-7.018532438857144,-5.6286,-7.9775591334500024,395,312,409,77,12,Tyjae,Spears,TEN,RB,22,-3
1,FleaFlicker,16176,RB,3.96,2023,average,3.793714285714286,1.7444465898278185,0.12171428571428589,1.3182000000000003,5.831599999999999,-7.718961010285716,-7.8358,-7.584559133450003,436,469,389,82,12,Deuce,Vaughn,DAL,RB,22,-3
1,FleaFlicker,15713,RB,3.9000000000000004,2023,average,3.9750000000000005,1.2847091759097338,0.09316666666666684,2.1361000000000003,5.321000000000001,-7.537675296000001,-7.017899999999999,-8.09515913345,425,423,413,79,12,Jerome,Ford,CLE,RB,24,-2
1,FleaFlicker,16175,RB,3.8400000000000003,2023,average,3.4697142857142858,2.16328259167141,0.08669333985714278,0.6091000000000001,6.194499999999998,-8.042961010285715,-8.5449,-7.221659133450004,458,514,368,86,13,Roschon,Johnson,CHI,RB,22,-3
1,FleaFlicker,15734,RB,3.77,2023,average,3.7991428571428574,1.0542497219304714,0.005428571428571338,2.4490000000000003,5.125400000000001,-7.713532438857143,-6.705,-8.29075913345,435,384,422,81,12,Keaontay,Ingram,ARI,RB,24,-2
1,FleaFlicker,11390,RB,3.45,2023,average,3.8818333333333337,1.8553986543777234,0.08269047619047631,1.83325,6.3950000000000005,-7.6308419626666675,-7.32075,-7.021159133450001,430,449,359,80,12,Latavius,Murray,BUF,RB,33,7
1,FleaFlicker,14811,RB,3.33,2023,average,3.3535000000000004,0.6051425451908006,0.11557662970000049,2.6050000000000004,4.100750000000001,-8.159175296,-6.5489999999999995,-9.31540913345,468,375,460,88,13,Salvon,Ahmed,MIA,RB,25,0
1,FleaFlicker,15275,RB,3.18,2023,average,2.5042457743625,1.9891749201849884,0.07374577436250007,0.7910381682150001,5.6629999999999985,-9.0084295216375,-8.362961831785,-7.753159133450003,498,502,398,96,13,Chris,Evans,CIN,RB,26,-1
1,FleaFlicker,16181,RB,3.12,2023,average,2.967,1.909514493267857,0.31508330305714294,0.9077500000000001,5.49,-8.545675296,-8.24625,-7.9261591334500014,483,495,405,92,13,Chase,Brown,CIN,RB,23,-3
1,FleaFlicker,15258,RB,3.0900000000000003,2023,average,4.647622531750001,3.856144233076197,0.1534796746071434,1.5963,10.771737165099996,-6.8650527642500005,-7.5577,-2.644421968350006,386,457,223,76,12,Michael,Carter,NYJ,RB,24,-1
1,FleaFlicker,15714,RB,3.06,2023,average,4.9172,2.432636265453592,0.08544144499999984,3.06,8.1732,-6.595475296000001,-6.093999999999999,-5.242959133450002,370,345,302,73,12,Zamir,White,LVR,RB,24,-2
1,FleaFlicker,13378,RB,2.99,2023,average,3.4827114532125,0.786601532782216,0.012997167498214335,2.4002,4.357299556705001,-8.0299638427875,-6.7538,-9.058859576745,457,387,447,85,13,Matt,Breida,NYG,RB,28,3
1,FleaFlicker,16171,RB,2.96,2023,average,3.5250000000000004,1.7509140470051638,0.04228854678750027,2.229,5.611999999999999,-7.987675296000001,-6.925,-7.8041591334500025,453,412,400,84,13,Kendre,Miller,NOS,RB,21,-3
1,FleaFlicker,14823,RB,2.8200000000000003,2023,average,3.672,2.4707051624991596,0.1469999999999998,2.0949999999999998,7.332999999999999,-7.840675296000001,-7.059,-6.083159133450002,445,429,330,83,13,Rico,Dowdle,DAL,RB,25,0
1,FleaFlicker,16163,RB,2.62,2023,average,2.2408333333333337,0.9817731747540603,0.024333333333333762,0.9240000000000002,3.3175,-9.271841962666667,-8.23,-10.098659133450003,509,492,489,102,14,Zach,Evans,LAR,RB,22,-3
1,FleaFlicker,15973,RB,2.6,2023,average,2.6176666666666666,0.4583595386447921,0.02651951396666652,1.9580000000000002,2.9775,-8.895008629333335,-7.196,-10.438659133450003,494,440,516,94,13,Raheem,Blackshear,CAR,RB,25,-2
1,FleaFlicker,16390,RB,2.59,2023,average,2.2892,0.9399046228208477,0.03799999999999981,1.0342,3.074,-9.223475296,-8.1198,-10.342159133450002,505,485,511,99,14,Jaleel,McLaughlin,DEN,RB,24,-3
1,FleaFlicker,12155,RB,2.51,2023,average,3.383020945857143,1.9463193496672389,0.0295209458571426,1.6642000000000001,6.403002634699999,-8.129654350142857,-7.4898,-7.013156498750003,466,455,358,87,13,Ameer,Abdullah,LVR,RB,30,5
1,FleaFlicker,15733,RB,2.4400000000000004,2023,average,2.0742857142857143,0.84038616407096145,0.12428571428571433,1.0917000000000001,3.1182999999999996,-9.438389581714286,-8.0623,-10.297859133450002,516,480,507,106,14,Pierre,Strong Jr.,CLE,RB,25,-2
1,FleaFlicker,14076,RB,2.22,2023,average,3.1884,1.2171330247758458,0.16161804166666682,2.22,4.794,-8.324275296000001,-6.933999999999999,-8.622159133450001,476,413,431,90,13,Trayveon,Williams,CIN,RB,26,1
1,FleaFlicker,14821,RB,2.15,2023,average,2.651916696942857,1.703124009627307,0.03425003027619056,0.59929181502,4.786699999999999,-8.860758599057144,-8.55470818498,-8.629459133450002,493,516,432,93,13,JaMycal,Hasty,JAC,RB,27,0
1,FleaFlicker,16174,RB,2.1,2023,average,2.0826000000000002,0.3450055072024214,0.00831428571428594,1.738,2.5184,-9.430075296000002,-7.416,-10.897759133450002,514,454,532,105,14,Chris,Rodriguez,WAS,RB,23,-3
1,FleaFlicker,14810,RB,1.8800000000000001,2023,average,2.2165,0.9067470981481,0.05402483389999979,1.1772500000000001,3.1940000000000004,-9.296175296000001,-7.97675,-10.22215913345,510,476,504,103,14,Ke'Shawn,Vaughn,TBB,RB,26,0
1,FleaFlicker,14815,RB,1.83,2023,average,2.4305,1.297556742497221,0.05449999999999955,0.9750000000000001,4.13225,-9.082175296,-8.179,-9.283909133450003,500,489,456,97,13,DeeJay,Dallas,SEA,RB,25,0
1,FleaFlicker,12261,RB,1.7800000000000002,2023,average,2.2512000000000003,0.5567703296692451,0.008903264490634388,1.7800000000000002,2.9736,-9.261475296,-7.374,-10.442559133450002,507,452,517,100,14,Ty,Montgomery,NEP,RB,30,5
1,FleaFlicker,14086,RB,1.72,2023,average,1.899536134625,1.1882282671214328,0.010076270679421517,0.6065,3.7014879000499987,-9.613139161375,-8.5475,-9.714671233400002,522,515,474,109,14,Justice,Hill,BAL,RB,26,1
1,FleaFlicker,16173,RB,1.6400000000000001,2023,average,1.8708,1.457924277869053,0.03530000000000011,0.32799999999999996,3.6628,-9.641875296000002,-8.826,-9.753359133450001,525,545,475,111,14,Eric,Gray,NYG,RB,24,-3
1,FleaFlicker,11367,RB,1.58,2023,average,2.242296735509366,0.8799479181366832,0.0014634021760322469,1.551836727285893,3.4417172767100004,-9.270378560490634,-7.602163272714106,-9.97444185674,508,462,482,101,14,Kyle,Juszczyk,SFO,RB,32,7
1,FleaFlicker,14081,RB,1.58,2023,average,2.3760000000000003,1.3787124428248265,0.08680000000000021,1.58,3.7292000000000005,-9.136675296,-7.574,-9.686959133450001,504,458,473,98,14,Myles,Gaskin,FA,RB,26,1
1,FleaFlicker,15709,RB,1.52,2023,average,1.9034000000000002,0.8331733313062776,0.003863865375000275,1.2640000000000002,3.0425999999999997,-9.609275296000002,-7.89,-10.373559133450001,521,471,513,108,14,Isaiah,Spiller,LAC,RB,22,-2
1,FleaFlicker,14727,RB,1.33,2023,average,1.8146130294133334,1.2130201766207158,0.0026614864990475162,0.5697854509866667,3.3066666666666666,-9.698062266586668,-8.584214549013334,-10.109492466783335,527,522,491,113,14,Craig,Reynolds,DET,RB,27,1
1,FleaFlicker,15972,RB,1.3299999999999998,2023,average,1.8355,1.0780285246689905,0.020886970586666553,0.88225,3.41,-9.677175296000001,-8.27175,-10.006159133450002,526,498,485,112,14,Jordan,Mason,SFO,RB,24,-2
1,FleaFlicker,13148,RB,1.24,2023,average,1.8894598639455784,1.10388038997878,0.018659863945578392,0.9730000000000001,3.5031897959183675,-9.623215432054423,-8.181,-9.912969337531635,523,490,479,110,14,Dare,Ogunbowale,HOU,RB,29,3
1,FleaFlicker,12923,RB,1.19,2023,average,1.55530705505,0.493161857671599,0.0018406175500000899,1.19,2.2625,-9.95736824095,-7.964,-11.153659133450002,539,474,538,117,14,C.J.,Ham,MIN,RB,30,4
1,FleaFlicker,16385,RB,1.19,2023,average,1.1480000000000001,0.6598807973162022,3.333333333332966e-4,0.43349999999999994,1.8036999999999999,-10.364675296000001,-8.7205,-11.612459133450002,563,535,553,125,14,Emari,Demercado,ARI,RB,24,-3
1,FleaFlicker,14828,RB,1.18,2023,average,3.0267819583333333,2.523949395920741,0.05978195833333322,1.18,6.0310586583333325,-8.485893337666667,-7.974,-7.385100475116669,481,475,376,91,13,Tony,Jones,FA,RB,26,0
1,FleaFlicker,13814,RB,1.05,2023,average,1.8119515429142858,0.9078421190557076,0.014368209580952529,0.8841000000000001,2.9865625602800003,-9.700723753085715,-8.2699,-10.429596573170002,528,497,515,114,14,Boston,Scott,PHI,RB,28,2
1,FleaFlicker,10932,RB,0.9600000000000001,2023,average,1.4758,0.5221725768364326,0.06459153635000003,1.06,2.0776000000000003,-10.036875296000002,-8.094,-11.338559133450001,541,483,543,119,14,Brandon,Bolden,LVR,RB,33,8
1,FleaFlicker,16168,RB,0.9500000000000001,2023,average,1.1300000000000001,0.3031501278244825,0.060416666666666785,0.9510000000000001,1.4280000000000002,-10.382675296,-8.203,-11.98815913345,568,491,563,128,14,Israel,Abanikanda,NYJ,RB,21,-3
1,FleaFlicker,15462,RB,0.8500000000000001,2023,average,1.1476666666666668,0.44887800866902205,0.0076666666666667105,0.8125000000000001,1.7417500000000001,-10.365008629333335,-8.3415,-11.674409133450002,564,501,554,126,14,Gary,Brightwell,NYG,RB,24,-1
1,FleaFlicker,14836,WR,21.759999999999998,2023,average,19.931436850232657,1.8415015351327224,0.9931570633733386,17.557885634342306,22.11249498613582,8.6568955943398,7.488385634342306,8.493778319469158,3,6,2,2,1,Justin,Jefferson,MIN,WR,24,0
1,FleaFlicker,12801,WR,21.62,2023,average,18.93827978685932,2.5600204503241057,0.7513613955859135,15.19280513404,22.02658107130846,7.6637385309664605,5.123305134040001,8.407864404641796,5,11,3,3,2,Tyreek,Hill,MIA,WR,29,4
1,FleaFlicker,15281,WR,20.18,2023,average,18.186918391273405,2.3274266061554894,0.5746580458448314,14.786090703150002,21.019764328771707,6.912377135380547,4.716590703150002,7.401047662105043,8,16,6,4,2,Ja'Marr,Chase,CIN,WR,23,-1
1,FleaFlicker,11675,WR,19.18,2023,average,17.612260345428574,2.321166260673298,0.5830599275709929,14.782499999999999,20.787728571428573,6.337719089535716,4.712999999999999,7.169011904761909,9,17,7,5,3,Davante,Adams,LVR,WR,31,6
1,FleaFlicker,14102,WR,17.77,2023,average,15.309411173071428,1.9880051482196892,0.21248260164285604,12.564051284600001,17.66065,4.03486991717857,2.4945512846000018,4.041933333333336,25,36,26,12,4,DK,Metcalf,SEA,WR,26,1
1,FleaFlicker,14832,WR,17.21,2023,average,17.02920041785758,2.515275741792116,0.7569983455149156,13.181700663825,19.821833797184414,5.754659161964723,3.112200663825,6.20311713051775,11,27,10,6,3,CeeDee,Lamb,DAL,WR,24,0
1,FleaFlicker,15287,WR,16.61,2023,average,16.272202072342665,1.8955881909435528,0.20317045837838066,13.58884526329,18.570205512891867,4.997660816449807,3.519345263290001,4.951488846225203,13,23,16,7,3,Amon-Ra,St. Brown,DET,WR,24,-1
1,FleaFlicker,12186,WR,16.07,2023,average,16.069031613964285,1.7981755749255426,0.47691256634523604,13.188750000000002,17.64815,4.794490358071426,3.1192500000000027,4.029433333333337,18,26,28,8,4,Stefon,Diggs,BUF,WR,30,5
1,FleaFlicker,14104,WR,15.45,2023,average,15.434500211017857,1.6682866827448588,0.12508903794642912,13.153849999999998,17.632342857142856,4.159958955124999,3.084349999999999,4.013626190476192,24,28,29,11,4,A.J.,Brown,PHI,WR,26,1
1,FleaFlicker,15754,WR,15.420000000000002,2023,average,15.592119047619049,2.303810150667251,0.09771428571428586,12.898000000000001,18.816183333333335,4.31757779172619,2.828500000000002,5.197466666666671,22,32,15,9,4,Chris,Olave,NOS,WR,23,-2
1,FleaFlicker,11222,WR,14.69,2023,average,15.494404761904763,2.0933880916784053,0.05990455088690538,12.890999999999998,18.053983333333335,4.2198635060119045,2.8214999999999986,4.435266666666671,23,33,21,10,4,Keenan,Allen,LAC,WR,31,7
1,FleaFlicker,15284,WR,14.540000000000001,2023,average,15.03685664814317,1.7814196350269829,0.8591958393752179,13.153384296390001,17.80327659133448,3.7623153922503114,3.0838842963900017,4.184559924667816,30,29,25,14,5,Jaylen,Waddle,MIA,WR,25,-1
1,FleaFlicker,15753,WR,14.510000000000002,2023,average,15.096928571428572,2.154940069324656,0.06007192328540256,13.048499999999999,18.32555,3.822387315535714,2.978999999999999,4.706833333333336,29,30,18,13,4,Garrett,Wilson,NYJ,WR,23,-2
1,FleaFlicker,13629,WR,14.05,2023,average,13.674547619047619,3.1118399236331973,0.07083053199761835,8.979,16.450583333333334,2.400006363154761,-1.0905000000000005,2.83186666666667,43,167,38,19,5,Calvin,Ridley,JAC,WR,29,2
1,FleaFlicker,13163,WR,13.950000000000001,2023,average,14.177660808767952,1.4644782144901969,0.2271725832520275,12.6465,16.3288,2.9031195528750935,2.577,2.710083333333337,36,35,40,15,5,Chris,Godwin,TBB,WR,27,3
1,FleaFlicker,15282,WR,13.71,2023,average,13.31373574625,1.5077789109994348,0.2767549511249996,11.0519758805,15.01265,2.0391944903571417,0.9824758805000009,1.3939333333333366,52,72,59,23,6,DeVonta,Smith,PHI,WR,25,-1
1,FleaFlicker,12175,WR,13.600000000000001,2023,average,13.493214923321428,1.7723331156444797,0.1779111390178567,10.9796961727,15.787771428571428,2.21867366742857,0.910196172700001,2.169054761904764,47,73,48,21,6,Amari,Cooper,CLE,WR,29,5
1,FleaFlicker,11671,WR,13.530000000000001,2023,average,13.70856644794643,0.8436654013791055,0.03401882889881058,12.5549,14.837250000000001,2.4340251920535714,2.4854000000000003,1.2185333333333368,42,37,64,18,5,Mike,Evans,TBB,WR,30,6
1,FleaFlicker,12187,WR,13.46,2023,average,13.60371708705,1.9100642812145538,0.11050216372857236,10.86259410464,16.001602626769998,2.3291758311571424,0.7930941046399997,2.3828859601033336,46,76,42,20,5,Tyler,Lockett,SEA,WR,31,5
1,FleaFlicker,14835,WR,13.42,2023,average,13.743418530660716,1.4333339683004673,0.03485208271428597,11.6485,15.200385714285716,2.4688772747678573,1.5790000000000006,1.5816690476190516,40,58,56,17,5,Tee,Higgins,CIN,WR,24,0
1,FleaFlicker,13633,WR,13.16,2023,average,13.315303784303572,0.9888423425062175,0.001568038053571641,11.80380059605,14.35755,2.0407625284107134,1.7343005960499998,0.7388333333333357,51,55,76,22,6,Christian,Kirk,JAC,WR,27,2
1,FleaFlicker,14136,WR,13.01,2023,average,13.950488225515924,1.588924642862459,0.20706969485520865,12.9,16.510217533244585,2.675946969623066,2.8305000000000007,2.891500866577921,38,31,37,16,5,Deebo,Samuel,SFO,WR,27,1
1,FleaFlicker,13635,WR,12.590000000000002,2023,average,12.788457597775,1.0340641486036557,0.24367188348928615,11.488600000000002,14.22204412189,1.5139163418821422,1.419100000000002,0.6033274552233365,60,63,81,27,6,D.J.,Moore,CHI,WR,26,2
1,FleaFlicker,14109,WR,12.56,2023,average,12.935410323214287,1.414927428618095,0.066597766285715565,11.195,14.931963190714285,1.6608690673214284,1.1255000000000006,1.3132465240476208,55,68,63,25,6,Terry,McLaurin,WAS,WR,28,1
1,FleaFlicker,14208,WR,12.3,2023,average,12.868812556928571,1.335641238955591,0.0803549591535706,11.5610875039,14.96104027967857,1.5942713010357128,1.4915875039,1.3423236130119065,57,60,62,26,6,Diontae,Johnson,PIT,WR,27,1
1,FleaFlicker,15755,WR,12.28,2023,average,11.988762654214229,1.1237439425686742,0.007298239739228052,10.789288619854721,13.6107302259887,0.7142213983213708,0.7197886198547216,-0.007986440677964168,73,79,105,32,7,Jahan,Dotson,WAS,WR,23,-2
1,FleaFlicker,15751,WR,12.18,2023,average,12.487309523809524,1.1297122315839891,0.14499999999999957,11.200700000000001,13.937916666666666,1.2127682679166654,1.1312000000000015,0.31920000000000215,65,67,89,29,6,Drake,London,ATL,WR,22,-2
1,FleaFlicker,11232,WR,12.120000000000001,2023,average,12.544785714285714,2.1457151072378116,0.05747619047619068,9.838000000000001,15.336649999999999,1.270244458392856,-0.2314999999999987,1.7179333333333346,64,113,55,28,6,DeAndre,Hopkins,TEN,WR,31,7
1,FleaFlicker,13154,WR,12.040000000000001,2023,average,13.036980795125,1.272420949742449,0.10157047191071378,11.156,14.495146226350002,1.7624395392321421,1.086500000000001,0.8764295596833378,53,69,74,24,6,Mike,Williams,LAC,WR,29,3
1,FleaFlicker,14842,WR,12.02,2023,average,12.342309523809524,1.252355582080526,0.3409169454880949,10.70355,13.8518,1.0677682679166658,0.6340500000000002,0.23308333333333664,68,82,92,30,7,Michael,Pittman,IND,WR,26,0
1,FleaFlicker,11674,WR,11.71,2023,average,11.981464414475,1.6092679075148442,0.187114622439287,10.05797235836,14.332628002169999,0.7069231585821427,-0.011527641639998976,0.7139113355033349,74,105,77,33,7,Brandin,Cooks,DAL,WR,30,6
1,FleaFlicker,13630,WR,11.5,2023,average,11.794349792035714,1.2648216351211754,0.44410975142327125,10.3977,13.716565131985714,0.5198085361428557,0.3282000000000007,0.0978484653190499,82,92,96,34,7,Courtland,Sutton,DEN,WR,28,2
1,FleaFlicker,12652,WR,11.26,2023,average,10.583890306196428,2.5934471877455443,0.07739030619642762,6.58,13.465942857349997,-0.6906509496964297,-3.4894999999999996,-0.15277380931666684,140,249,112,42,8,Michael,Thomas,NOS,WR,30,4
1,FleaFlicker,14105,WR,11.26,2023,average,12.001392578321429,2.0154742245888206,0.012629924107200097,9.37175,14.499449219299999,0.7268513224285709,-0.6977499999999992,0.8807325526333347,72,142,73,31,7,Marquise,Brown,ARI,WR,26,1
1,FleaFlicker,15762,WR,11.19,2023,average,11.258595238095237,1.409550433508207,0.26614285714285657,10.0695,13.404616666666666,-0.015946017797620726,0,-0.2140999999999984,105,103,116,37,7,George,Pickens,PIT,WR,22,-2
1,FleaFlicker,14840,WR,11.17,2023,average,11.350240040612443,1.472887544555511,0.07569878471958447,10.071,13.67021000878297,0.07569878471958447,0.0015000000000000568,0.05149334211630574,99,102,99,35,7,Brandon,Aiyuk,SFO,WR,25,0
1,FleaFlicker,15766,WR,10.940000000000001,2023,average,9.956186711168547,1.3219618236746595,0.00935337783521284,7.985799999999999,11.160714884725882,-1.3183545447243112,-2.0837000000000003,-2.458001781940782,180,209,213,49,8,Skyy,Moore,KCC,WR,23,-2
1,FleaFlicker,15779,WR,10.610000000000001,2023,average,10.99245238095238,2.175790862418566,0.09654959995238066,8.581499999999998,14.192299999999998,-0.2820888749404773,-1.4880000000000013,0.5735833333333336,118,192,82,38,7,Romeo,Doubs,GBP,WR,23,-2
1,FleaFlicker,14858,WR,10.51,2023,average,10.5065,1.26015319835857,0.036640809999999746,9.373000000000001,12.360449999999998,-0.7680412558928573,-0.6964999999999986,-1.2582666666666658,145,141,154,43,8,Van,Jefferson,LAR,WR,27,0
1,FleaFlicker,16190,WR,10.51,2023,average,9.946833333333334,2.986501060326839,0.028274843226190782,5.7342,13.280283333333331,-1.327707922559524,-4.335299999999999,-0.3384333333333327,182,278,118,50,8,Zay,Flowers,BAL,WR,23,-3
1,FleaFlicker,13156,WR,10.450000000000001,2023,average,11.274541255892858,1.708308121762301,0.015946017797620726,9.08915,13.492008373642857,0,-0.9803499999999996,-0.12670829302380682,103,157,109,36,7,JuJu,Smith-Schuster,NEP,WR,27,3
1,FleaFlicker,16186,WR,10.280000000000001,2023,average,10.770904761904761,0.9867441169730643,0.14163740070476116,10.283000000000001,12.249799999999997,-0.5036364939880968,0.21350000000000158,-1.3689166666666672,130,95,156,40,8,Jordan,Addison,MIN,WR,21,-3
1,FleaFlicker,11679,WR,10.25,2023,average,10.40345238095238,2.1431644929054783,0.050499999999999545,8.2362,13.618716666666664,-0.8710888749404777,-1.8332999999999995,0,156,200,103,46,8,Odell,Beckham,BAL,WR,31,6
1,FleaFlicker,15290,WR,10.24,2023,average,10.431404761904762,1.6895405957251144,0.027952380952381617,8.214500000000001,12.630583333333332,-0.8431364939880961,-1.8549999999999986,-0.988133333333332,153,203,137,45,8,Nico,Collins,HOU,WR,24,-1
