id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
13236,Gerald,Everett,SEA,TE,27,3,TE,average,6.980071428571429,23,0.25447023809523817,1.3150835026900836,5.4985,8.645,NA,6,2021,11,7.1000000000000005,6.83,5.6000000000000005,NA,5.958,5.455,8.75,8.4
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,1,NA,0.19000000000000003,0.6000000000000001,NA,NA,0.903,0,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,2,NA,0.45000000000000007,0.30000000000000004,NA,NA,0.6739999999999999,NA,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,3,NA,0.71,0.4,NA,NA,0.79,0.18000000000000002,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,4,NA,1,0.5,NA,NA,1.226,0.21000000000000002,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,5,NA,1.04,0.39,NA,NA,1.2630000000000001,0.22999999999999998,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,6,NA,1.27,0.78,NA,1.427,1.62,0.54,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,7,1.4500000000000002,2.85,1.02,NA,1.8880000000000001,3.4530000000000003,2.1,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,8,1.35,2.72,1.5000000000000002,NA,NA,1.368,0.21000000000000002,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,9,1.37,3,1.32,NA,1.879,2.515,0.24,NA
13239,Elijhaa,Penny,NYG,RB,28,4,RB,average,1.3991666666666667,93,0.11551666666666649,0.4290195411244884,0.9725000000000001,2.0065,NA,15,2021,11,1.37,1.1900000000000002,1.4800000000000002,NA,2.182,1.313,0.9000000000000001,NA
13240,Brian,Hill,CLE,RB,26,3,RB,average,1.1400000000000001,99,0.02000000000000024,NA,1.1400000000000001,1.1400000000000001,NA,15,2021,11,NA,1.1400000000000001,NA,NA,NA,NA,NA,NA
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,1,4.27,4.48,5.78,NA,5.069,3.3360000000000003,7.5600000000000005,4.1
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,2,NA,4.550000000000001,4.28,NA,4.58,3.6879999999999997,4.08,4.1
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,3,4.300000000000001,4.050000000000001,3.9800000000000004,NA,4.34,3.31,3.6300000000000003,2.5
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,4,4.23,3.7,4.880000000000001,NA,4.222,2.984,3.58,2.5
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,5,5.74,5.41,6.48,NA,4.229,3.9510000000000005,4.680000000000001,6
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,6,6.960000000000001,6.52,6.98,6.52,5.866,4.186,6.640000000000001,6
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,7,6.51,5.65,8.123000000000001,5.66,6.046,3.466,6.87,4.7
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,8,7.9,6.53,8.223,6.53,5.797,6.0920000000000005,6.460000000000001,4.6
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,9,6.65,6.180000000000001,8.423,6.180000000000001,6.192,6.561999999999999,6.74,4.5
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,10,6.61,6.0600000000000005,7.323,6.0600000000000005,4.931,4.439,6.890000000000001,4.5
13246,Mo,Alie-Cox,IND,TE,28,3,TE,average,4.43675,33,0.09682142857142839,1.075425862490895,2.9076500000000003,5.835299999999999,NA,7,2021,11,4.58,4.29,5.962,4.19,4.601,3.479,5.6,2.6
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,1,2.3800000000000003,NA,NA,NA,NA,0.07900000000000001,0,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,2,NA,1.1600000000000001,2.7,NA,NA,0.094,1.61,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,3,2.4000000000000004,1.23,2.4000000000000004,NA,NA,0.07900000000000001,0.22,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,4,2.48,1.41,2.3000000000000003,NA,NA,0.08000000000000002,0.22,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,5,2.44,1.81,2.1,NA,NA,1.7600000000000002,0.21000000000000002,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,6,NA,NA,NA,NA,NA,NA,0,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,7,2.16,1.44,2.68,NA,1.514,1.29,0.23,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,8,NA,2.0700000000000003,3.12,NA,2.914,1.197,0.21000000000000002,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,9,NA,3.35,3.38,NA,3.236,3.6710000000000003,0.24,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,10,NA,3.1900000000000004,3.12,NA,3.1590000000000003,2.314,2.8000000000000003,NA
13254,Adam,Shaheen,MIA,TE,27,3,TE,average,3.0096000000000003,47,0.05826666666666691,0.8413386951757301,2.0544,3.8132,NA,9,2021,11,NA,3.24,3.84,NA,3.7060000000000004,2.232,2.01,NA
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,1,13.61,12.65,12.86,NA,14.73,11.769,13.51,10
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,2,NA,12.81,11.36,NA,14.733,11.587000000000002,12.530000000000001,11.5
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,3,13.59,12.17,14.06,NA,12.447000000000001,7.184,14.23,11.3
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,4,11.690000000000001,13.77,11.4,NA,10.805,13.109,15.61,17.1
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,5,14.770000000000001,15.46,12.26,NA,12.826,14.251999999999999,14.76,18.1
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,6,NA,NA,NA,NA,NA,NA,0,NA
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,8,5.550000000000001,7.25,10.5,NA,NA,7.639000000000001,11.440000000000001,2
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,9,10.57,6.620000000000001,11.8,NA,11.199,8.061,12.99,2
13277,Kenny,Golladay,NYG,WR,28,3,WR,average,12.409571428571429,29,0.1666249999999998,1.6776744533515944,11.037000000000003,14.881999999999998,NA,8,2021,11,11.010000000000002,12.74,11.100000000000001,NA,11.803,11.369,11.790000000000001,15.8
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,1,NA,0.9,2.34,NA,1.299,0.082,0.6100000000000001,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,2,NA,0.30000000000000004,1.86,NA,NA,0.087,0.6200000000000001,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,4,NA,0.54,1.9000000000000001,NA,1.221,0.087,0,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,5,NA,0.7,1.92,NA,1.129,0.088,1.17,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,6,NA,3.5300000000000002,1.8599999999999999,NA,1.572,7.293,4.41,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,7,4.44,3.91,NA,NA,2.126,3.294,NA,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,8,NA,NA,NA,NA,0.004,NA,NA,NA
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,9,5.2700000000000005,3.45,3.7,NA,3.531,5.727,4.0600000000000005,4.800000000000001
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,10,4.69,5.67,NA,NA,5.371,5.463,4.7,6.300000000000001
13289,Mack,Hollins,MIA,WR,28,3,WR,average,4.280166666666667,95,0.19883333333333386,1.8856888838476686,2.02675,6.6625,NA,15,2021,11,5.65,4.17,NA,NA,2.803,1.7680000000000002,4.2700000000000005,7
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,1,NA,NA,0.44,NA,NA,NA,0,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,3,NA,NA,NA,NA,NA,NA,0,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,4,NA,NA,NA,NA,NA,NA,0,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,5,NA,NA,NA,NA,NA,NA,0,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,6,NA,NA,NA,NA,NA,NA,0,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,8,4.82,4.82,NA,NA,NA,NA,NA,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,9,4.800000000000001,4.630000000000001,NA,NA,NA,NA,NA,NA
13290,Tarik,Cohen,CHI,RB,26,3,RB,average,0.67,115,0.04249999999999998,NA,0.67,0.67,NA,15,2021,11,NA,0.67,NA,NA,NA,NA,NA,NA
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,1,13.290000000000001,16.45,14.8,17.73,14.18,15.683,17.05,19.4
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,2,NA,15.5,13.1,18.5,14.043611940298508,16.643,16.03,17.6
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,3,13.290000000000001,14.809999999999999,12.9,17.6,12.815,15.731,14.32,17
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,4,14.81,15.58,11.700000000000001,18.38,12.752,15.863,13.920000000000002,17.5
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,5,NA,NA,NA,NA,NA,0.42800000000000005,0,NA
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,9,11.43,12.27,9.8,NA,NA,11.486,12.04,2
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,10,13.18,13.65,12.320000000000002,NA,11.58060975609756,13.318,15.440000000000001,17.2
13299,George,Kittle,SFO,TE,28,3,TE,average,15.375176034348165,3,0.9421135343481648,1.8423280570755982,12.957309836065573,17.927,NA,2,2021,11,15.26,15.3,12.44,15.3,13.918028103044497,15.110000000000001,16.12,18.9
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,1,6.300000000000001,7.26215954728003,5.6000000000000005,NA,6.201941344925155,7.66,7.1,8.577699434100037
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,2,NA,7.389016212545625,6,8.71127026568203,6.3930742296918766,7.67,7.5,6.305635132841015
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,3,6.7,6.933056006493507,5.300000000000001,NA,5.70325487012987,7.69,7.199999999999999,6.2220373376623375
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,4,5.4,6.8335077143385075,4.4,NA,6.431710858585859,7.32,7.199999999999999,6.089005142892338
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,5,5.6,6.820114715189873,5.4,NA,6.051723604718067,7.430000000000001,7.1,6.213409810126582
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,6,5.7,7.057604166666667,5.6,7.985416666666667,6.030333333333333,7.41,7.299999999999999,8.185416666666667
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,7,5.8,7.13515329768271,5.6,NA,5.773126281194296,7.6,7.1,9.418941622103388
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,8,6.9,7.412325698718596,5.4,NA,5.949148420946423,8.3,7.6,8.515407123398244
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,9,5.8,6.932820512820513,6,NA,6.329903846153846,7.52,7.199999999999999,8.16602564102564
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,10,5.9,6.828373356203545,5.1,8.08546669525443,6.026697309176672,7.3100000000000005,7.1,8.285466695254431
13303,Jake,Elliott,PHI,K,26,3,K,average,7.395630316198225,21,0.1166289963393643,0.8942589566271903,6.30928125,8.60305473372781,NA,3,2021,11,6.800000000000001,7.5423465236686384,6.5,8.53805473372781,6.206586538461538,7.74,7.199999999999999,8.638054733727811
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,1,NA,2.0100000000000002,3.2880000000000003,NA,1.41,0.125,1.07,NA
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,2,NA,0.9800000000000001,2.126,NA,1.5270000000000001,0.132,1.03,NA
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,3,NA,0.8,1.807,NA,1.324,0.125,1.05,NA
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,4,NA,0.8200000000000001,1.605,NA,NA,0.107,0.42000000000000004,NA
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,5,NA,2.05,6.56,NA,1.928,2.849,1.49,NA
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,6,NA,4.83,6.66,NA,4.545,6.202,6.19,NA
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,8,NA,6.83,6.76,NA,7.331,4.765000000000001,1.9,7
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,9,8.41,8.020000000000001,7,NA,7.335000000000001,6.398,8.56,8.9
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,10,10.08,8.4,8.5,NA,8.481274016165365,6.982,8.18,7.6000000000000005
13308,Jamal,Agnew,JAC,WR,26,3,WR,average,8.888333070244673,53,0.08189259405419591,0.7834748048024227,8.223898895027624,10.115,NA,9,2021,11,10.55,8.54,8.8,NA,8.088426992896606,8.54,8.91,9.100000000000001
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,1,NA,2.77,2.9600000000000004,NA,2.964826666666667,2.501,2.09,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,2,NA,2.4200000000000004,3.1780000000000004,NA,2.9038360083740407,2.79,2.29,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,3,NA,2.43,2.6460000000000004,NA,2.912870651204282,2.513,2.2300000000000004,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,4,NA,1.5100000000000002,1.9800000000000002,NA,2.972,2.209,3.09,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,5,NA,1.4,1.8,NA,2.108,1.225,2.0300000000000002,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,6,NA,1.73,1.9000000000000001,NA,1.6350000000000002,1.287,2.12,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,8,NA,1.4400000000000002,1.9000000000000001,NA,1.5686738281250001,2.721,2.91,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,9,NA,1.06,1.6400000000000001,NA,1.7777219730941705,1.741,2.26,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,10,NA,2.3800000000000003,1.9000000000000001,NA,2.076,1.6520000000000001,2.12,NA
13313,Isaiah,McKenzie,BUF,WR,26,3,WR,average,2.5882,121,0.02482500000000032,0.4609531429548996,1.9220000000000002,2.9212000000000007,NA,17,2021,11,NA,2.91,1.84,NA,2.563,2.9240000000000004,2.25,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,1,NA,0.05,NA,NA,NA,0.356,0,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,2,NA,0.08000000000000002,NA,NA,NA,NA,NA,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,3,NA,0.13999999999999999,NA,NA,NA,0.35500000000000004,0,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,4,NA,1.08,0.14,NA,NA,1.7850000000000001,0,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,5,NA,1.1300000000000001,0.13,NA,NA,2.564,0,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,7,NA,1.22,0.30000000000000004,NA,0.645,1.976,NA,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,8,NA,0.30000000000000004,NA,NA,NA,0.24000000000000002,NA,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,9,1.0100000000000002,0.8600000000000001,0.03,NA,0.788,1.162,NA,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,10,1.02,0.9600000000000001,0.13,NA,NA,1.201,NA,NA
13326,Alexander,Armah,NOS,RB,27,3,RB,average,0.8265,110,0.0674999999999999,0.4684396083452665,0.2619999999999999,1.1271,NA,15,2021,11,1.01,1.02,0.13,NA,NA,1.146,NA,NA
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,1,8.399999999999999,6.204007864488808,NA,NA,NA,8.01,NA,NA
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,3,8.399999999999999,8.033118344995437,7.5,8.659020383328262,6.979159948281108,8.08,7.6,9.259020383328261
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,4,7.1,7.439938751317176,6.45,NA,6.805817307692307,7.15,7.6,8.164633825079031
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,5,7.300000000000001,7.7894531134515885,6.2,NA,6.834729074279379,7.5,7,9.340533074648928
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,6,8.399999999999999,7.800979077761972,8.1,NA,7.607010579658606,6.800000000000001,7.1,9.589387150308202
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,7,7,7.610793472445158,6.8,8.565639379347244,7.231515516318887,7.7,6.6,8.365639379347245
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,8,7.1,7.678902866242038,6,8.62812101910828,7.543786440470358,7.25,5.9,8.32812101910828
13347,Zane,Gonzalez,CAR,K,26,3,K,average,8.198455656883965,11,0.030749927717298675,0.9306218729648044,6.932518428773025,9.340392342543076,NA,2,2021,9,7.300000000000001,7.464889935064935,6.87,8.464576394194042,7.339417971734148,7.3999999999999995,6.6,8.664576394194041
