data_src,id,src_id,player,team,rec,rec_yds,rec_tds,site_pts,rush_att,rush_yds,rush_tds,rec_tgt,games,fumbles_lost,chg,opp,pos,bye,na,week_13_opp,week_13_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,site_fppg,tm,...38,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...47,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...54,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value
FantasySharks,15333,NA,"McKitty, TreR",NA,0.09,1,0,0.1,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,@CIN,0.02,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NumberFire,11244,travis-kelce-1,Travis Kelce,KC,6.01,73.53,0.48,10.6,0.54,2.75,0.03,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.76,17.44,DEN,#9,56,1,13.61,7300,1.86,16.67,7300,2.28,13.61,27,0.5
NumberFire,9902,rob-gronkowski,Rob Gronkowski,TB,4.44,52.4,0.65,9.09,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78,15.4,ATL,#28,69,2,11.32,7000,1.62,13.57,5300,2.56,11.32,22,0.51
NumberFire,13671,mark-andrews,Mark Andrews,BAL,5.06,62.88,0.43,8.78,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.58,14.98,PIT,#14,75,3,11.3,7300,1.55,13.89,6000,2.32,11.3,23,0.49
NumberFire,13299,george-kittle,George Kittle,SF,4.77,59.23,0.34,7.91,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02,13.8,SEA,#19,84,4,10.27,6300,1.63,12.7,5900,2.15,10.27,24,0.43
NumberFire,15329,kyle-pitts,Kyle Pitts,ATL,4.99,56.87,0.32,7.55,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78,13.32,TB,#8,91,5,10.06,6200,1.62,12.59,5600,2.25,10.06,20,0.5
NumberFire,14239,foster-moreau,Foster Moreau,LV,4.39,49.61,0.42,7.42,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,13.14,WSH,#29,92,6,9.64,5000,1.93,11.86,2700,4.39,9.64,11,0.88
NumberFire,14138,t-j-hockenson,T.J. Hockenson,DET,4.78,49.79,0.3,6.76,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27,12.25,MIN,#21,102,7,9.15,6100,1.5,11.56,5200,2.22,9.15,17,0.54
NumberFire,13674,dallas-goedert,Dallas Goedert,PHI,4.07,47.68,0.34,6.75,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26,12.24,NYJ,#32,103,8,8.8,5800,1.52,10.87,4500,2.42,8.8,16,0.55
NumberFire,12678,tyler-higbee,Tyler Higbee,LA,3.75,39.45,0.39,6.24,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93,11.55,JAC,#30,107,9,8.14,5300,1.54,10.04,3800,2.64,8.14,17,0.48
NumberFire,13672,michael-gesicki,Mike Gesicki,MIA,3.86,41.79,0.25,5.64,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,10.74,NYG,#13,119,10,7.57,6000,1.26,9.53,5100,1.87,7.57,17,0.45
NumberFire,13772,dalton-schultz,Dalton Schultz,DAL,3.71,37.14,0.28,5.4,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,10.41,NO,#5,129,11,7.23,6000,1.21,9.1,5700,1.6,7.23,22,0.33
NumberFire,14137,noah-fant,Noah Fant,DEN,4.17,40.34,0.22,5.34,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,10.33,KC,#22,130,12,7.42,5900,1.26,9.52,4400,2.16,7.42,18,0.41
NumberFire,13189,evan-engram,Evan Engram,NYG,3.64,33.4,0.17,5.05,0.91,5.09,0.04,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16,9.94,MIA,#18,134,13,6.89,5200,1.33,8.74,3500,2.5,6.89,17,0.41
NumberFire,15331,pat-freiermuth,Pat Freiermuth,PIT,3.55,36.71,0.22,4.95,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,9.8,BAL,#12,135,14,6.73,5400,1.25,8.53,4200,2.03,6.73,16,0.42
NumberFire,14143,dawson-knox,Dawson Knox,BUF,3,35.89,0.22,4.89,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,9.72,NE,#3,138,15,6.37,5900,1.08,7.9,4700,1.68,6.37,17,0.37
NumberFire,13675,tyler-conklin,Tyler Conklin,MIN,2.99,32.89,0.27,4.86,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,9.68,DET,#31,141,16,6.38,5200,1.23,7.9,3700,2.14,6.38,14,0.46
NumberFire,11247,zach-ertz-1,Zach Ertz,ARI,3.27,32.42,0.24,4.65,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1,9.4,CHI,#20,148,17,6.3,5500,1.15,7.95,5400,1.47,6.3,20,0.32
NumberFire,11647,logan-thomas,Logan Thomas,WSH,3.26,31.97,0.23,4.55,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.16,9.26,LV,#26,150,18,6.19,5600,1.11,7.84,4000,1.96,6.19,16,0.39
NumberFire,12676,hunter-henry,Hunter Henry,NE,3.19,31.55,0.22,4.44,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.23,9.11,BUF,#1,151,19,6.07,5600,1.08,7.68,4300,1.79,6.07,17,0.36
NumberFire,9474,jared-cook,Jared Cook,LAC,2.37,32.37,0.19,4.38,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.27,9.03,CIN,#7,153,20,5.54,5100,1.09,6.74,3100,2.17,5.54,10,0.55
NumberFire,14867,cole-kmet,Cole Kmet,CHI,3.35,31.24,0.16,4.04,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.49,8.57,ARI,#2,160,21,5.74,5300,1.08,7.43,3600,2.06,5.74,12,0.48
NumberFire,11399,ryan-griffin,Ryan Griffin,NYJ,2.47,25.47,0.19,3.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.73,8.07,PHI,#17,167,22,4.92,4700,1.05,6.17,2600,2.37,4.92,13,0.38
NumberFire,13236,gerald-everett,Gerald Everett,SEA,2.63,25.77,0.18,3.63,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.76,8.02,SF,#10,169,23,4.95,4900,1.01,6.29,3800,1.66,4.95,12,0.41
NumberFire,13193,jonnu-smith,Jonnu Smith,NE,2.16,21.84,0.16,3.62,0.56,3.2,0.03,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.76,8,BUF,#1,170,24,4.68,4500,1.04,5.78,2900,1.99,4.68,10,0.47
NumberFire,12317,c-j-uzomah,C.J. Uzomah,CIN,2.29,22.83,0.22,3.61,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.77,7.99,LAC,#24,171,25,4.73,5200,0.91,5.88,3200,1.84,4.73,13,0.36
NumberFire,12330,james-o-shaughnessy,James O'Shaughnessy,JAC,2.63,26.51,0.13,3.44,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.88,7.76,LA,#15,176,26,4.75,4500,1.06,6.07,2600,2.33,4.75,10,0.48
NumberFire,11516,jack-doyle,Jack Doyle,IND,1.96,20.96,0.17,3.1,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1,7.3,HOU,#27,186,27,4.06,5000,0.81,5.06,3300,1.53,4.06,11,0.37
NumberFire,13994,pharaoh-brown,Pharaoh Brown,HOU,2.1,21.34,0.13,2.9,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.23,7.03,IND,#25,190,28,3.94,4200,0.94,5,2800,1.79,3.94,10,0.39
NumberFire,13680,hayden-hurst,Hayden Hurst,ATL,1.94,18.38,0.15,2.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.36,6.76,TB,#8,195,29,3.67,4400,0.83,4.66,2500,1.86,3.67,10,0.37
NumberFire,13246,mo-alie-cox,Mo Alie-Cox,IND,1.52,18.33,0.14,2.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.37,6.75,HOU,#27,196,30,3.41,4600,0.74,4.18,2600,1.61,3.41,12,0.28
NumberFire,13753,jordan-akins,Jordan Akins,HOU,1.75,18.45,0.1,2.42,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54,6.38,IND,#25,205,31,3.3,4500,0.73,4.19,2700,1.55,3.3,10,0.33
NumberFire,14873,albert-okwuegbunam,Albert Okwuegbunam,DEN,1.72,17.35,0.11,2.37,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.57,6.31,KC,#22,208,32,3.22,4900,0.66,4.1,3100,1.32,3.22,12,0.27
NumberFire,9925,jimmy-graham,Jimmy Graham,CHI,1.59,15.81,0.11,2.24,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.66,6.14,ARI,#2,211,33,3.02,4700,0.64,3.82,2900,1.32,3.02,10,0.3
NumberFire,12680,nick-vannett,Nick Vannett,NO,1.54,15.55,0.1,2.15,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72,6.02,DAL,#6,215,34,2.91,4200,0.69,3.69,2800,1.32,2.91,10,0.29
NumberFire,NA,brevin-jordan,Brevin Jordan,HOU,1.52,15.07,0.1,2.08,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.76,5.92,IND,#25,216,35,2.85,4900,0.58,3.62,2500,1.45,2.85,10,0.29
NumberFire,12110,cameron-brate,Cameron Brate,TB,1.16,10.42,0.13,1.83,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.92,5.58,ATL,#28,224,36,2.38,4800,0.5,2.97,3000,0.99,2.38,10,0.24
NumberFire,12859,stephen-anderson,Stephen Anderson,LAC,1.11,12.25,0.1,1.81,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.94,5.56,CIN,#7,225,37,2.36,4300,0.55,2.93,2500,1.17,2.36,10,0.24
NumberFire,14861,juwan-johnson,Juwan Johnson,NO,1.2,12.74,0.08,1.77,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.96,5.5,DAL,#6,227,38,2.33,4500,0.52,2.94,2900,1.01,2.33,10,0.23
NumberFire,13763,will-dissly,Will Dissly,SEA,1.14,11.94,0.1,1.76,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.97,5.49,SF,#10,228,39,2.34,4500,0.52,2.92,2500,1.17,2.34,10,0.23
NumberFire,NA,donald-parham-jr,Donald Parham Jr.,LAC,1.02,11.05,0.1,1.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03,5.37,CIN,#7,235,40,2.2,4600,0.48,2.72,2800,0.97,2.2,10,0.22
NumberFire,12955,chris-manhertz,Chris Manhertz,JAC,1.09,11.32,0.07,1.55,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11,5.21,LA,#15,239,41,2.08,4300,0.48,2.63,2500,1.05,2.08,10,0.21
NumberFire,NA,daniel-helm,Daniel Helm,LV,0.89,9.65,0.08,1.42,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19,5.03,WSH,#29,244,42,1.87,4000,0.47,2.33,2500,0.93,1.87,10,0.19
NumberFire,10312,kyle-rudolph,Kyle Rudolph,NYG,1.1,10.22,0.06,1.39,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.21,4.99,MIA,#18,247,43,1.93,4400,0.44,2.48,2700,0.92,1.93,10,0.19
NumberFire,11785,richard-rodgers,Richard Rodgers,PHI,0.81,8.79,0.08,1.38,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22,4.98,NYJ,#32,248,44,1.76,4300,0.41,2.17,2500,0.87,1.76,NA,NA
NumberFire,NA,noah-gray-1,Noah Gray,KC,0.88,8.84,0.08,1.36,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.23,4.95,DEN,#9,250,45,1.78,4100,0.43,2.23,2500,0.89,1.78,10,0.18
NumberFire,14871,colby-parkinson,Colby Parkinson,SEA,0.89,8.14,0.07,1.25,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3,4.8,SF,#10,253,46,1.66,4100,0.4,2.11,2500,0.84,1.66,10,0.17
NumberFire,13382,ricky-seals-jones,Ricky Seals-Jones,WSH,0.61,7.07,0.06,1.04,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.44,4.52,LV,#26,262,47,1.37,4800,0.29,1.68,3400,0.49,1.37,11,0.12
NumberFire,NA,kylen-granson,Kylen Granson,IND,0.66,6.78,0.06,1.03,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.44,4.5,HOU,#27,263,48,1.37,4300,0.32,1.7,2500,0.68,1.37,10,0.14
NumberFire,13676,durham-smythe,Durham Smythe,MIA,0.76,6.7,0.05,0.98,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.48,4.44,NYG,#13,265,49,1.35,4800,0.28,1.73,2500,0.69,1.35,10,0.14
NumberFire,14240,zach-gentry,Zach Gentry,PIT,0.6,6.2,0.04,0.87,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55,4.29,BAL,#12,271,50,1.16,4600,0.25,1.46,2900,0.5,1.16,10,0.12
NumberFire,13679,chris-herndon,Chris Herndon,MIN,0.46,5.19,0.05,0.83,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57,4.23,DET,#31,274,51,1.03,4200,0.25,1.27,2500,0.51,1.03,10,0.1
NumberFire,NA,tre-mckitty,Tre' McKitty,LAC,0.51,5.23,0.05,0.79,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6,4.18,CIN,#7,281,52,1.08,4000,0.27,1.33,2500,0.53,1.08,10,0.11
NumberFire,15097,sean-mckeon,Sean McKeon,DAL,0.5,4.83,0.05,0.77,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61,4.15,NO,#5,283,53,1.03,4300,0.24,1.28,2500,0.51,1.03,10,0.1
NumberFire,12213,blake-bell,Blake Bell,KC,0.49,5.2,0.04,0.77,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61,4.15,DEN,#9,283,53,1.01,4200,0.24,1.25,2500,0.5,1.01,10,0.1
NumberFire,NA,chris-myarick,Chris Myarick,NYG,0.58,5.24,0.03,0.72,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.08,MIA,#18,287,55,0.99,4500,0.22,1.28,2500,0.51,0.99,10,0.1
NumberFire,14146,drew-sample,Drew Sample,CIN,0.47,4.29,0.05,0.72,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.08,LAC,#24,287,55,0.96,4200,0.23,1.2,2500,0.48,0.96,10,0.1
NumberFire,NA,brock-wright,Brock Wright,DET,0.47,4.78,0.04,0.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.04,MIN,#21,293,57,0.95,4200,0.23,1.19,2500,0.48,0.95,10,0.1
NumberFire,13254,adam-shaheen,Adam Shaheen,MIA,0.5,4.68,0.04,0.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.04,NYG,#13,293,57,0.96,4300,0.22,1.21,2500,0.48,0.96,10,0.1
NumberFire,13396,darrell-daniels,Darrell Daniels,ARI,0.46,4.42,0.04,0.68,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.67,4.03,CHI,#20,295,59,0.91,4300,0.21,1.14,2500,0.46,0.91,10,0.09
NumberFire,NA,john-bates,John Bates,WSH,0.46,4.51,0.04,0.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4.02,LV,#26,298,60,0.92,4500,0.2,1.15,2600,0.44,0.92,10,0.09
NumberFire,NA,parker-hesse,Parker Hesse,ATL,0.49,4.48,0.04,0.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4.02,TB,#8,298,60,0.93,4300,0.22,1.18,2500,0.47,0.93,10,0.09
NumberFire,14984,charlie-woerner,Charlie Woerner,SF,0.42,4.33,0.04,0.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4.02,SEA,#19,298,60,0.88,4300,0.2,1.09,2500,0.44,0.88,10,0.09
NumberFire,14294,tommy-sweeney,Tommy Sweeney,BUF,0.46,4.42,0.04,0.66,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4,NE,#3,302,63,0.91,4200,0.22,1.14,2500,0.46,0.91,10,0.09
NumberFire,13315,eric-saubert,Eric Saubert,DEN,0.48,4.62,0.03,0.65,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.69,3.99,KC,#22,303,64,0.88,4200,0.21,1.12,2500,0.45,0.88,10,0.09
