data_src,id,src_id,player,team,rec,rec_yds,rec_tds,site_pts,rush_att,rush_yds,rush_tds,rec_tgt,games,fumbles_lost,chg,opp,pos,bye,na,week_11_opp,week_11_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,site_fppg,tm,...38,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...47,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...54,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value
FantasySharks,13857,NA,"Yelder, Deon",NA,0.3,2,0,0.2,NA,0,0,0.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TBB,NYG,0.2,0,0,0,0,0,0,0,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,10354,NA,"Stocker, Luke",NA,0.3,2,0,0.2,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,GBP,0.02,0,0,0,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14195,NA,"Warring, Kahale",NA,0.1,2,0,0.2,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,IND,0.1,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13369,NA,"Carter, Cethan",NA,0.2,1,0,0.1,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIA,@NYJ,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15541,NA,"Stoll, JackR",NA,0.3,1,0,0.1,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NOS,0.1,0,0,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12207,NA,"O'Leary, Nick",NA,0.1,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LVR,CIN,0.01,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14996,NA,"Davis, Tyler",NA,0.2,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GBP,@MIN,0.02,0,0,0,0,0,0,0.1,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15103,NA,"Gilliam, Reggie",NA,0.06,1,0,0.1,NA,0,0,0.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,IND,0.09,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12608,NA,"Winchester, James",NA,0.05,1,0,0.1,NA,0,0,0.05,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KCC,DAL,0,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NumberFire,11244,travis-kelce-1,Travis Kelce,KC,6.41,75.29,0.57,10.87,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.93,17.81,DAL,#4,58,1,14.07,7300,1.93,17.33,7100,2.44,14.07,30,0.47
NumberFire,12263,darren-waller,Darren Waller,LV,6.05,79.8,0.46,10.66,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,17.52,CIN,#14,59,2,13.69,6700,2.04,16.76,6100,2.75,13.69,25,0.55
NumberFire,13299,george-kittle,George Kittle,SF,5.29,65.73,0.43,9.73,0.9,4.27,0.04,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,16.26,JAC,#25,67,3,12.37,6800,1.82,15.07,6300,2.39,12.37,25,0.49
NumberFire,13671,mark-andrews,Mark Andrews,BAL,5.31,67.01,0.5,9.59,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,16.08,CHI,#22,68,4,12.24,7000,1.75,14.96,6000,2.49,12.24,21,0.58
NumberFire,15329,kyle-pitts,Kyle Pitts,ATL,5.49,68.34,0.35,8.89,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65,15.13,NE,#6,76,5,11.64,6400,1.82,14.41,5900,2.44,11.64,17,0.68
NumberFire,13672,michael-gesicki,Mike Gesicki,MIA,4.54,53.88,0.37,7.55,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78,13.32,NYJ,#32,94,6,9.84,6300,1.56,12.14,5200,2.33,9.84,19,0.52
NumberFire,13772,dalton-schultz,Dalton Schultz,DAL,4.67,52.45,0.38,7.48,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74,13.22,KC,#27,95,7,9.84,6000,1.64,12.2,4600,2.65,9.84,18,0.55
NumberFire,13674,dallas-goedert,Dallas Goedert,PHI,4.01,47.13,0.3,6.45,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07,11.83,NO,#5,111,8,8.46,5700,1.48,10.5,4400,2.39,8.46,14,0.6
NumberFire,9902,rob-gronkowski,Rob Gronkowski,TB,2.82,34.12,0.4,5.8,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,10.95,NYG,#16,124,9,7.2,6000,1.2,8.63,4300,2.01,7.2,21,0.34
NumberFire,12676,hunter-henry,Hunter Henry,NE,3.48,34.61,0.34,5.5,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,10.55,ATL,#29,130,10,7.24,5700,1.27,8.99,4500,2,7.24,19,0.38
NumberFire,13880,dan-arnold,Dan Arnold,JAC,3.67,42.42,0.21,5.44,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42,10.46,SF,#12,134,11,7.26,5400,1.34,9.14,4100,2.23,7.26,13,0.56
NumberFire,9474,jared-cook,Jared Cook,LAC,2.87,39.09,0.25,5.38,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38,10.38,PIT,#7,137,12,6.84,5000,1.37,8.29,3000,2.76,6.84,13,0.53
NumberFire,14867,cole-kmet,Cole Kmet,CHI,3.66,38.39,0.25,5.3,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,10.28,BAL,#20,140,13,7.13,5100,1.4,8.99,3400,2.64,7.13,15,0.48
NumberFire,14138,t-j-hockenson,T.J. Hockenson,DET,3.99,40.21,0.18,5.09,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19,9.99,CLE,#26,146,14,7.08,5900,1.2,9.09,5700,1.59,7.08,18,0.39
NumberFire,12677,austin-hooper,Austin Hooper,CLE,3.07,31.8,0.27,4.83,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,9.64,DET,#31,150,15,6.36,5300,1.2,7.89,3200,2.47,6.36,12,0.53
NumberFire,15331,pat-freiermuth,Pat Freiermuth,PIT,3.35,32.05,0.27,4.8,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9.6,LAC,#19,152,16,6.46,5200,1.24,8.17,4200,1.95,6.46,17,0.38
NumberFire,13675,tyler-conklin,Tyler Conklin,MIN,3.55,34.68,0.22,4.79,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,9.59,GB,#9,153,17,6.54,5500,1.19,8.34,3900,2.14,6.54,15,0.44
NumberFire,11247,zach-ertz-1,Zach Ertz,ARI,3.79,35.59,0.19,4.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07,9.45,SEA,#15,156,18,6.57,5000,1.31,8.49,4800,1.77,6.57,17,0.39
NumberFire,13193,jonnu-smith,Jonnu Smith,NE,2.25,22.65,0.25,4.4,0.58,3.46,0.06,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.26,9.06,ATL,#29,161,19,5.56,4500,1.24,6.7,2500,2.68,5.56,10,0.56
NumberFire,13919,anthony-firkser,Anthony Firkser,TEN,2.64,27.3,0.25,4.24,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.36,8.84,HOU,#30,163,20,5.53,4400,1.26,6.86,2500,2.74,5.53,10,0.55
NumberFire,14143,dawson-knox,Dawson Knox,BUF,2.32,28.13,0.21,4.05,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.49,8.59,IND,#23,170,21,5.19,5600,0.93,6.37,4000,1.59,5.19,20,0.26
NumberFire,13189,evan-engram,Evan Engram,NYG,3.53,29.04,0.19,4.03,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5,8.56,TB,#10,171,22,5.79,5300,1.09,7.57,3700,2.05,5.79,15,0.39
NumberFire,13192,david-njoku,David Njoku,CLE,1.97,26.07,0.23,3.97,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.54,8.48,DET,#31,172,23,4.97,4900,1.01,5.96,2900,2.06,4.97,12,0.41
NumberFire,NA,john-bates,John Bates,WSH,2.75,27.19,0.18,3.78,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.66,8.22,CAR,#2,177,24,5.15,4800,1.07,6.55,2500,2.62,5.15,10,0.52
NumberFire,14870,adam-trautman,Adam Trautman,NO,2.43,27.03,0.15,3.59,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.78,7.96,PHI,#18,187,25,4.8,4800,1,6.03,3300,1.83,4.8,10,0.48
NumberFire,12317,c-j-uzomah,C.J. Uzomah,CIN,2.18,22.91,0.18,3.39,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.91,7.69,LV,#24,191,26,4.44,5200,0.85,5.54,3500,1.58,4.44,17,0.26
NumberFire,13236,gerald-everett,Gerald Everett,SEA,2.21,22.25,0.17,3.21,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03,7.45,ARI,#3,197,27,4.33,5000,0.87,5.45,3100,1.76,4.33,12,0.36
NumberFire,12110,cameron-brate,Cameron Brate,TB,1.86,16.77,0.21,2.92,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.22,7.06,NYG,#16,205,28,3.85,4800,0.8,4.79,3200,1.5,3.85,10,0.39
NumberFire,14875,harrison-bryant,Harrison Bryant,CLE,1.56,17.71,0.17,2.77,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.32,6.86,DET,#31,216,29,3.53,4400,0.8,4.33,2500,1.73,3.53,10,0.35
NumberFire,14876,josiah-deguara,Josiah Deguara,GB,1.78,17.27,0.14,2.57,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44,6.58,MIN,#13,217,30,3.44,4200,0.82,4.34,2500,1.74,3.44,10,0.34
NumberFire,14861,juwan-johnson,Juwan Johnson,NO,1.53,16.19,0.13,2.36,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.58,6.3,PHI,#18,221,31,3.14,4600,0.68,3.92,2800,1.4,3.14,13,0.24
NumberFire,13753,jordan-akins,Jordan Akins,HOU,1.58,16.53,0.09,2.2,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.68,6.08,TEN,#8,226,32,2.96,4700,0.63,3.76,2700,1.39,2.96,10,0.3
NumberFire,11516,jack-doyle,Jack Doyle,IND,1.55,14.95,0.11,2.15,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72,6.02,BUF,#1,230,33,2.89,4600,0.63,3.69,3000,1.23,2.89,11,0.26
NumberFire,13246,mo-alie-cox,Mo Alie-Cox,IND,1.33,14.89,0.11,2.11,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74,5.96,BUF,#1,233,34,2.79,4700,0.59,3.47,2700,1.29,2.79,13,0.21
NumberFire,13676,durham-smythe,Durham Smythe,MIA,1.4,13.36,0.12,2.06,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78,5.9,NYJ,#32,238,35,2.74,4700,0.58,3.45,2500,1.38,2.74,10,0.27
NumberFire,NA,tommy-tremble,Tommy Tremble,CAR,1.35,13.25,0.11,1.95,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.85,5.75,WSH,#28,243,36,2.64,4400,0.6,3.33,2500,1.33,2.64,10,0.26
NumberFire,NA,donald-parham-jr,Donald Parham Jr.,LAC,1.13,12.11,0.11,1.88,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89,5.65,PIT,#7,250,37,2.42,4600,0.53,2.99,2800,1.07,2.42,10,0.24
NumberFire,13763,will-dissly,Will Dissly,SEA,1.1,11.89,0.1,1.8,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.94,5.54,ARI,#3,252,38,2.32,4600,0.5,2.88,2500,1.15,2.32,10,0.23
NumberFire,9925,jimmy-graham,Jimmy Graham,CHI,1.04,11.62,0.09,1.68,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.02,5.38,BAL,#20,255,39,2.2,4400,0.5,2.73,2500,1.09,2.2,10,0.22
NumberFire,11695,eric-ebron,Eric Ebron,PIT,1.09,11.21,0.09,1.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03,5.37,LAC,#19,256,40,2.19,4600,0.48,2.74,2800,0.98,2.19,10,0.22
NumberFire,8269,marcedes-lewis,Marcedes Lewis,GB,1.01,11.14,0.08,1.62,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.06,5.3,MIN,#13,257,41,2.1,4300,0.49,2.6,2600,1,2.1,10,0.21
NumberFire,NA,parker-hesse,Parker Hesse,ATL,1.08,10.99,0.09,1.6,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07,5.27,NE,#6,258,42,2.16,4000,0.54,2.71,2500,1.08,2.16,NA,NA
NumberFire,NA,brevin-jordan,Brevin Jordan,HOU,1.09,10.86,0.07,1.52,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13,5.17,TEN,#8,261,43,2.03,4500,0.45,2.59,2500,1.04,2.03,10,0.2
NumberFire,10312,kyle-rudolph,Kyle Rudolph,NYG,1.18,9.93,0.08,1.47,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16,5.1,TB,#10,264,44,2.06,4300,0.48,2.65,2700,0.98,2.06,10,0.21
NumberFire,11399,ryan-griffin,Ryan Griffin,NYJ,0.95,10.32,0.07,1.46,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16,5.08,MIA,#21,265,45,1.91,4600,0.42,2.39,2500,0.96,1.91,10,0.19
NumberFire,14209,josh-oliver,Josh Oliver,BAL,0.9,9.45,0.09,1.46,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16,5.08,CHI,#22,265,45,1.92,4200,0.46,2.38,2500,0.95,1.92,10,0.19
NumberFire,13679,chris-herndon,Chris Herndon,MIN,0.95,9.57,0.08,1.4,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2,5,GB,#9,269,47,1.89,4400,0.43,2.38,2500,0.95,1.89,10,0.19
NumberFire,13254,adam-shaheen,Adam Shaheen,MIA,0.88,8.72,0.08,1.37,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22,4.96,NYJ,#32,272,48,1.77,4600,0.38,2.22,2500,0.89,1.77,10,0.18
NumberFire,NA,noah-gray-1,Noah Gray,KC,0.8,7.66,0.08,1.26,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.29,4.81,DAL,#4,277,49,1.63,4100,0.4,2.04,2500,0.82,1.63,10,0.16
NumberFire,14146,drew-sample,Drew Sample,CIN,0.82,7.95,0.08,1.25,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3,4.8,LV,#24,278,50,1.67,4100,0.41,2.09,2500,0.84,1.67,10,0.17
NumberFire,12328,nick-boyle,Nick Boyle,BAL,0.81,8,0.07,1.23,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.31,4.77,CHI,#22,279,51,1.63,4000,0.41,2.03,2500,0.81,1.63,10,0.16
NumberFire,12807,temarrick-hemingway,Temarrick Hemingway,WSH,0.87,8.74,0.06,1.22,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.32,4.76,CAR,#2,280,52,1.65,NA,NA,2.09,NA,NA,1.65,NA,NA
NumberFire,NA,brock-wright,Brock Wright,DET,0.89,8.92,0.05,1.18,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35,4.71,CLE,#26,282,53,1.62,4100,0.4,2.07,2500,0.83,1.62,10,0.16
NumberFire,NA,tommy-hudson,Tommy Hudson,TEN,0.73,7.13,0.08,1.16,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.36,4.68,HOU,#30,283,54,1.54,4000,0.39,1.91,2500,0.76,1.54,10,0.15
NumberFire,NA,kylen-granson,Kylen Granson,IND,0.67,6.39,0.05,0.94,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,4.38,BUF,#1,291,55,1.27,4300,0.3,1.61,2500,0.64,1.27,10,0.13
NumberFire,13188,o-j-howard,O.J. Howard,TB,0.51,6.18,0.05,0.93,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.51,4.37,NYG,#16,292,56,1.15,4500,0.26,1.42,2800,0.51,1.15,10,0.12
NumberFire,NA,jack-stoll,Jack Stoll,PHI,0.61,5.89,0.05,0.91,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.52,4.34,NO,#5,295,57,1.19,4400,0.27,1.5,2900,0.52,1.19,10,0.12
