data_src,id,src_id,player,team,rec,rec_yds,rec_tds,site_pts,rush_att,rush_yds,rush_tds,rec_tgt,games,fumbles_lost,chg,opp,pos,bye,na,week_10_opp,week_10_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,site_fppg,tm,...38,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...47,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...54,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value
NumberFire,13674,dallas-goedert,Dallas Goedert,PHI,4.39,55.09,0.28,7.12,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,12.74,DEN,#9,96,6,9.32,5900,1.58,11.56,4700,2.46,9.32,15,0.62
NumberFire,13772,dalton-schultz,Dalton Schultz,DAL,4.23,43.39,0.41,6.74,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26,12.22,ATL,#26,102,7,8.89,6000,1.48,11.03,5000,2.21,8.89,17,0.52
NumberFire,13188,o-j-howard,O.J. Howard,TB,3.48,43.45,0.39,6.63,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19,12.07,WSH,#30,103,8,8.35,4600,1.82,10.14,2700,3.76,8.35,10,0.84
NumberFire,13672,michael-gesicki,Mike Gesicki,MIA,4.45,51.49,0.25,6.6,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17,12.03,BAL,#15,104,9,8.83,6200,1.42,11.09,4900,2.26,8.83,20,0.44
NumberFire,15331,pat-freiermuth,Pat Freiermuth,PIT,3.94,43.33,0.35,6.42,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05,11.79,DET,#31,106,10,8.36,5100,1.64,10.36,3900,2.66,8.36,16,0.52
NumberFire,12678,tyler-higbee,Tyler Higbee,LA,3.75,39.25,0.32,5.81,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,10.97,SF,#18,124,11,7.7,5200,1.48,9.6,4000,2.4,7.7,14,0.55
NumberFire,14138,t-j-hockenson,T.J. Hockenson,DET,4.72,44.34,0.21,5.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,10.8,PIT,#6,128,12,8.03,6500,1.24,10.41,5500,1.89,8.03,20,0.4
NumberFire,9474,jared-cook,Jared Cook,LAC,2.83,41.93,0.25,5.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58,10.8,MIN,#11,128,12,7.11,5200,1.37,8.53,3200,2.67,7.11,13,0.55
NumberFire,13880,dan-arnold,Dan Arnold,JAC,3.54,44.23,0.19,5.48,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,10.52,IND,#24,132,14,7.25,5100,1.42,9.07,3500,2.59,7.25,14,0.52
NumberFire,14143,dawson-knox,Dawson Knox,BUF,2.75,34.19,0.3,5.17,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,10.1,NYJ,#32,139,15,6.55,5800,1.13,7.96,4500,1.77,6.55,19,0.34
NumberFire,14137,noah-fant,Noah Fant,DEN,3.95,35.13,0.25,4.97,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11,9.83,PHI,#23,145,16,6.97,5700,1.22,8.96,4300,2.08,6.97,16,0.44
NumberFire,13675,tyler-conklin,Tyler Conklin,MIN,3.11,33.87,0.25,4.83,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,9.64,LAC,#20,146,17,6.42,5300,1.21,8,3400,2.35,6.42,16,0.4
NumberFire,13680,hayden-hurst,Hayden Hurst,ATL,3,31.88,0.27,4.78,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,9.57,DAL,#10,147,18,6.27,4800,1.31,7.8,2800,2.79,6.27,10,0.63
NumberFire,11247,zach-ertz-1,Zach Ertz,ARI,3.27,32.05,0.25,4.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08,9.42,CAR,#3,151,19,6.32,5200,1.22,7.98,4600,1.73,6.32,18,0.35
NumberFire,11647,logan-thomas,Logan Thomas,WSH,3.31,30.09,0.21,4.65,0.52,2.93,0.02,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1,9.4,TB,#8,152,20,6.32,5500,1.15,7.99,4000,2,6.32,18,0.35
NumberFire,12676,hunter-henry,Hunter Henry,NE,3.04,30.45,0.26,4.58,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.14,9.3,CLE,#19,153,21,6.13,5400,1.14,7.66,4100,1.87,6.13,15,0.41
NumberFire,12110,cameron-brate,Cameron Brate,TB,2.64,24.55,0.31,4.31,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.32,8.94,WSH,#30,162,22,5.62,4500,1.25,6.96,2700,2.58,5.62,10,0.56
NumberFire,12677,austin-hooper,Austin Hooper,CLE,2.91,30.51,0.2,4.26,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35,8.87,NE,#7,163,23,5.73,4800,1.19,7.18,2800,2.56,5.73,10,0.57
NumberFire,13193,jonnu-smith,Jonnu Smith,NE,2.32,23.6,0.23,4.12,0.54,2.71,0.02,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44,8.68,CLE,#19,169,24,5.25,4500,1.17,6.43,2500,2.57,5.25,10,0.53
NumberFire,13192,david-njoku,David Njoku,CLE,1.68,22.18,0.16,3.16,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.06,7.38,NE,#7,191,25,4.02,4900,0.82,4.86,3200,1.52,4.02,11,0.37
NumberFire,14870,adam-trautman,Adam Trautman,NO,2.05,22.96,0.13,3.04,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.14,7.22,TEN,#5,194,26,4.06,4700,0.86,5.11,3000,1.7,4.06,10,0.41
NumberFire,13246,mo-alie-cox,Mo Alie-Cox,IND,1.54,18.19,0.18,2.91,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.22,7.04,JAC,#27,198,27,3.65,4800,0.76,4.43,3100,1.43,3.65,13,0.28
NumberFire,13236,gerald-everett,Gerald Everett,SEA,1.97,19.92,0.14,2.81,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.29,6.91,GB,#16,200,28,3.8,4700,0.81,4.79,2600,1.84,3.8,10,0.38
NumberFire,13919,anthony-firkser,Anthony Firkser,TEN,1.8,18.05,0.15,2.72,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.35,6.79,NO,#4,202,29,3.59,4400,0.82,4.5,2600,1.73,3.59,10,0.36
NumberFire,11695,eric-ebron,Eric Ebron,PIT,1.57,18.35,0.15,2.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.36,6.76,DET,#31,203,30,3.5,4500,0.78,4.3,2900,1.48,3.5,10,0.35
NumberFire,14873,albert-okwuegbunam,Albert Okwuegbunam,DEN,1.85,16.44,0.14,2.48,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5,6.46,PHI,#23,206,31,3.37,5000,0.67,4.31,3300,1.31,3.37,12,0.28
NumberFire,14239,foster-moreau,Foster Moreau,LV,1.29,15.18,0.15,2.39,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56,6.34,KC,#28,210,32,3.04,4500,0.68,3.7,2700,1.37,3.04,15,0.2
NumberFire,11516,jack-doyle,Jack Doyle,IND,1.41,14.44,0.16,2.36,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.58,6.3,JAC,#27,211,33,3.07,4600,0.67,3.79,3100,1.22,3.07,11,0.28
NumberFire,12859,stephen-anderson,Stephen Anderson,LAC,1.23,14.61,0.12,2.19,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69,6.07,MIN,#11,214,34,2.78,4400,0.63,3.4,2500,1.36,2.78,10,0.28
NumberFire,12378,geoff-swaim,Geoff Swaim,TEN,1.59,13.31,0.14,2.16,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.71,6.03,NO,#4,216,35,2.95,4500,0.66,3.75,2500,1.5,2.95,10,0.3
NumberFire,NA,tommy-tremble,Tommy Tremble,CAR,1.61,15.85,0.09,2.13,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.73,5.99,ARI,#2,217,36,2.91,4500,0.65,3.73,2500,1.49,2.91,10,0.29
NumberFire,14875,harrison-bryant,Harrison Bryant,CLE,1.1,12.36,0.1,1.8,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.94,5.54,NE,#7,228,37,2.37,4400,0.54,2.93,2500,1.17,2.37,10,0.24
NumberFire,14876,josiah-deguara,Josiah Deguara,GB,1.21,11.12,0.11,1.78,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.96,5.52,SEA,#13,233,38,2.36,4300,0.55,2.97,2500,1.19,2.36,10,0.24
NumberFire,NA,donald-parham-jr,Donald Parham Jr.,LAC,0.89,10.38,0.1,1.6,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07,5.27,MIN,#11,241,39,2.06,4700,0.44,2.52,2600,0.97,2.06,11,0.19
NumberFire,11399,ryan-griffin,Ryan Griffin,NYJ,1.04,10.09,0.07,1.41,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2,5.02,BUF,#1,249,40,1.93,4600,0.42,2.46,2500,0.98,1.93,10,0.19
NumberFire,13382,ricky-seals-jones,Ricky Seals-Jones,WSH,0.86,9.34,0.07,1.37,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22,4.96,TB,#8,252,41,1.76,5300,0.33,2.2,3700,0.59,1.76,11,0.16
NumberFire,14240,zach-gentry,Zach Gentry,PIT,0.83,9.18,0.07,1.36,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.23,4.95,DET,#31,254,42,1.73,4700,0.37,2.16,2500,0.86,1.73,10,0.17
NumberFire,13678,ian-thomas,Ian Thomas,CAR,1.05,9.8,0.06,1.32,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.25,4.89,ARI,#2,256,43,1.85,4200,0.44,2.38,2500,0.95,1.85,10,0.19
NumberFire,13254,adam-shaheen,Adam Shaheen,MIA,0.97,9.24,0.07,1.32,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.25,4.89,BAL,#15,256,43,1.81,4300,0.42,2.3,2500,0.92,1.81,10,0.18
NumberFire,8269,marcedes-lewis,Marcedes Lewis,GB,0.72,7.62,0.07,1.17,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35,4.69,SEA,#13,263,45,1.54,4200,0.37,1.9,2500,0.76,1.54,10,0.15
NumberFire,NA,jack-stoll,Jack Stoll,PHI,0.73,7.68,0.06,1.11,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.39,4.61,DEN,#9,265,46,1.47,4100,0.36,1.85,2500,0.74,1.47,10,0.15
NumberFire,13676,durham-smythe,Durham Smythe,MIA,0.86,7.81,0.05,1.1,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4,4.6,BAL,#15,266,47,1.49,4500,0.33,1.93,2500,0.77,1.49,10,0.15
NumberFire,14861,juwan-johnson,Juwan Johnson,NO,0.66,6.79,0.06,1.01,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.46,4.48,TEN,#5,277,48,1.37,4700,0.29,1.7,2500,0.68,1.37,10,0.14
NumberFire,15097,sean-mckeon,Sean McKeon,DAL,0.53,5.25,0.07,0.93,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.51,4.37,ATL,#26,287,49,1.21,4000,0.3,1.48,2500,0.59,1.21,10,0.12
NumberFire,12330,james-o-shaughnessy,James O'Shaughnessy,JAC,0.68,6.74,0.04,0.93,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.51,4.37,IND,#24,287,49,1.25,4000,0.31,1.59,2500,0.64,1.25,10,0.13
NumberFire,NA,reggie-gilliam,Reggie Gilliam,BUF,0.5,5.05,0.06,0.88,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.54,4.3,NYJ,#32,292,51,1.12,4000,0.28,1.37,4000,0.34,1.12,10,0.11
NumberFire,14294,tommy-sweeney,Tommy Sweeney,BUF,0.5,5.04,0.06,0.87,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55,4.29,NYJ,#32,294,52,1.09,4600,0.24,1.35,2600,0.52,1.09,10,0.11
NumberFire,13679,chris-herndon,Chris Herndon,MIN,0.48,5.28,0.05,0.83,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57,4.23,LAC,#20,299,53,1.05,4300,0.24,1.3,2500,0.52,1.05,10,0.11
NumberFire,12955,chris-manhertz,Chris Manhertz,JAC,0.58,6.04,0.04,0.83,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.57,4.23,IND,#24,299,53,1.13,4200,0.27,1.42,2500,0.57,1.13,10,0.11
NumberFire,NA,noah-gray-1,Noah Gray,KC,0.52,5.05,0.05,0.81,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.59,4.21,LV,#17,304,55,1.07,4100,0.26,1.33,2500,0.53,1.07,10,0.11
NumberFire,NA,kylen-granson,Kylen Granson,IND,0.48,4.78,0.05,0.8,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.59,4.19,JAC,#27,306,56,1.02,4200,0.24,1.26,2500,0.5,1.02,10,0.1
NumberFire,12213,blake-bell,Blake Bell,KC,0.51,5.13,0.05,0.79,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6,4.18,LV,#17,309,57,1.07,4200,0.25,1.32,2500,0.53,1.07,10,0.11
NumberFire,13763,will-dissly,Will Dissly,SEA,0.48,5.22,0.04,0.78,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6,4.16,GB,#16,311,58,1,4600,0.22,1.24,2500,0.5,1,10,0.1
NumberFire,13065,eric-tomlinson,Eric Tomlinson,BAL,0.43,4.7,0.05,0.75,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.62,4.12,MIA,#25,318,59,0.99,4000,0.25,1.2,2500,0.48,0.99,10,0.1
NumberFire,14209,josh-oliver,Josh Oliver,BAL,0.42,4.51,0.05,0.73,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.1,MIA,#25,320,60,0.96,4200,0.23,1.17,2500,0.47,0.96,10,0.1
NumberFire,15214,dominique-dafney,Dominique Dafney,GB,0.48,4.5,0.05,0.72,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.08,SEA,#13,324,61,0.99,4000,0.25,1.23,2500,0.49,0.99,10,0.1
NumberFire,13396,darrell-daniels,Darrell Daniels,ARI,0.47,4.56,0.04,0.72,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.64,4.08,CAR,#3,324,61,0.93,4100,0.23,1.17,2500,0.47,0.93,10,0.09
NumberFire,14871,colby-parkinson,Colby Parkinson,SEA,0.47,4.5,0.04,0.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.06,GB,#16,327,63,0.93,4100,0.23,1.16,2500,0.46,0.93,10,0.09
NumberFire,13988,ross-dwelley,Ross Dwelley,SF,0.45,4.52,0.04,0.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.06,LA,#12,327,63,0.92,4500,0.2,1.14,2500,0.46,0.92,10,0.09
NumberFire,13315,eric-saubert,Eric Saubert,DEN,0.52,4.6,0.04,0.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.06,PHI,#23,327,63,0.96,4400,0.22,1.22,2500,0.49,0.96,10,0.1
NumberFire,14984,charlie-woerner,Charlie Woerner,SF,0.45,4.5,0.04,0.69,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66,4.04,LA,#12,331,66,0.92,4300,0.21,1.14,2500,0.46,0.92,10,0.09
NumberFire,14231,trevon-wesco,Trevon Wesco,NYJ,0.5,4.75,0.03,0.67,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4.02,BUF,#1,335,67,0.91,4200,0.22,1.16,2500,0.46,0.91,10,0.09
NumberFire,NA,john-bates,John Bates,WSH,0.48,4.44,0.04,0.66,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.68,4,TB,#8,338,68,0.92,NA,NA,1.16,2500,0.46,0.92,10,0.09
NumberFire,NA,luke-farrell,Luke Farrell,JAC,0.46,4.68,0.03,0.65,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.69,3.99,IND,#24,340,69,0.88,4300,0.2,1.11,2500,0.44,0.88,10,0.09
NumberFire,13391,jacob-hollister,Jacob Hollister,JAC,0.45,4.19,0.03,0.6,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.72,3.92,IND,#24,345,70,0.82,4100,0.2,1.05,2500,0.42,0.82,10,0.08
